run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,linear_lambda_0030_mc_0000,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,70.07382592348222424885777678,0.9511052939767112658844601972,0.9511052939767112658844601972
monte_carlo,linear_lambda_0030_mc_0000,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,236.3000844397787351041681281,1.036657795863618568716512038,1.036657795863618568716512038
monte_carlo,linear_lambda_0030_mc_0000,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,103.1086295731238442518907287,0.9796384527960126038609940031,0.9796384527960126038609940031
monte_carlo,linear_lambda_0030_mc_0000,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,70.07382592348222424885777677,0.9511052939767112658844601970,0.9511052939767112658844601970
monte_carlo,linear_lambda_0030_mc_0001,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,245.8688388492836534076953839,1.002231893811230477181580299,1.002231893811230477181580299
monte_carlo,linear_lambda_0030_mc_0001,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,34.29445829296279892189376341,1.065417249960768861756878737,1.065417249960768861756878737
monte_carlo,linear_lambda_0030_mc_0001,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,57.11104692044301772771760317,1.012279381239067217877381839,1.012279381239067217877381839
monte_carlo,linear_lambda_0030_mc_0001,reference_parallel_lmsr_reserve_residual,lp_2:6,lp_2,6,30.97535541408688870512605585,0.9595805312153853437790532733,0.9595805312153853437790532733
monte_carlo,linear_lambda_0030_mc_0001,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,245.8688388492836534076953839,1.002231893811230477181580299,1.002231893811230477181580299
monte_carlo,linear_lambda_0030_mc_0001,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,34.29445829296279892189376341,1.065417249960768861756878737,1.065417249960768861756878737
monte_carlo,linear_lambda_0030_mc_0001,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,57.11104692044301772771760317,1.012279381239067217877381839,1.012279381239067217877381839
monte_carlo,linear_lambda_0030_mc_0001,global_state_fungible_fees_reserve_residual,lp_2:6,lp_2,6,30.97535541408688870512605585,0.9595805312153853437790532733,0.9595805312153853437790532733
monte_carlo,linear_lambda_0030_mc_0002,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,132.5868114385956139262792375,1.020988424301606391533335334,1.020988424301606391533335334
monte_carlo,linear_lambda_0030_mc_0002,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,40.34125997303478749664042718,1.017730844579811250610694434,1.017730844579811250610694434
monte_carlo,linear_lambda_0030_mc_0002,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,132.5868114385956139262792375,1.020988424301606391533335334,1.020988424301606391533335334
monte_carlo,linear_lambda_0030_mc_0002,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,40.34125997303478749664042718,1.017730844579811250610694434,1.017730844579811250610694434
monte_carlo,linear_lambda_0030_mc_0003,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,314.5537807698044601452859922,1.011030936308386622025796457,1.011030936308386622025796457
monte_carlo,linear_lambda_0030_mc_0003,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,76.78093843148423322560201936,1.054966467713363121534514754,1.054966467713363121534514754
monte_carlo,linear_lambda_0030_mc_0003,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,104.3791748605689619963435863,1.003222785354542133508421857,1.003222785354542133508421857
monte_carlo,linear_lambda_0030_mc_0003,reference_parallel_lmsr_reserve_residual,lp_2:7,lp_2,7,96.41618693234670108812321957,0.9256854004760491241218903424,0.9256854004760491241218903424
monte_carlo,linear_lambda_0030_mc_0003,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,314.5537807698044601452859922,1.011030936308386622025796457,1.011030936308386622025796457
monte_carlo,linear_lambda_0030_mc_0003,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,76.78093843148423322560201936,1.054966467713363121534514754,1.054966467713363121534514754
monte_carlo,linear_lambda_0030_mc_0003,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,104.3791748605689619963435863,1.003222785354542133508421857,1.003222785354542133508421857
monte_carlo,linear_lambda_0030_mc_0003,global_state_fungible_fees_reserve_residual,lp_2:7,lp_2,7,96.41618693234670108812321957,0.9256854004760491241218903425,0.9256854004760491241218903425
monte_carlo,linear_lambda_0030_mc_0004,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,176.0606357815880230202749743,1.012973769578397959476577564,1.012973769578397959476577564
monte_carlo,linear_lambda_0030_mc_0004,reference_parallel_lmsr_reserve_residual,lp_0:7,lp_0,7,21.39693922647301435241748439,0.9093337912909737338206021912,0.9093337912909737338206021912
monte_carlo,linear_lambda_0030_mc_0004,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,176.0606357815880230202749743,1.012973769578397959476577564,1.012973769578397959476577564
monte_carlo,linear_lambda_0030_mc_0004,global_state_fungible_fees_reserve_residual,lp_0:7,lp_0,7,21.39693922647301435241748439,0.9093337912909737338206021913,0.9093337912909737338206021913
monte_carlo,linear_lambda_0030_mc_0005,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,177.9314440317327513164767740,1.023737559433493180842163215,1.023737559433493180842163215
monte_carlo,linear_lambda_0030_mc_0005,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,60.46917063948498820640029690,1.086497263039602111045262352,1.086497263039602111045262352
monte_carlo,linear_lambda_0030_mc_0005,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,177.9314440317327513164767740,1.023737559433493180842163215,1.023737559433493180842163215
monte_carlo,linear_lambda_0030_mc_0005,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,60.46917063948498820640029690,1.086497263039602111045262352,1.086497263039602111045262352
monte_carlo,linear_lambda_0030_mc_0006,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,142.5799012100660845630591073,0.9584879135828580947539698771,0.9584879135828580947539698771
monte_carlo,linear_lambda_0030_mc_0006,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,84.57667076657871673707799016,1.037588919470895738579635301,1.037588919470895738579635301
monte_carlo,linear_lambda_0030_mc_0006,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,142.5799012100660845630591073,0.9584879135828580947539698771,0.9584879135828580947539698771
monte_carlo,linear_lambda_0030_mc_0006,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,84.57667076657871673707799016,1.037588919470895738579635301,1.037588919470895738579635301
monte_carlo,linear_lambda_0030_mc_0007,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,147.8722401958745670268856400,0.9940654592918227535740458563,0.9940654592918227535740458563
monte_carlo,linear_lambda_0030_mc_0007,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,32.38012777305548806658380598,0.9808323003495617164993906147,0.9808323003495617164993906147
monte_carlo,linear_lambda_0030_mc_0007,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,147.8722401958745670268856400,0.9940654592918227535740458563,0.9940654592918227535740458563
monte_carlo,linear_lambda_0030_mc_0007,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,32.38012777305548806658380598,0.9808323003495617164993906149,0.9808323003495617164993906149
monte_carlo,linear_lambda_0030_mc_0008,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,319.3640951697819437616839260,1.026492129176089102090028132,1.026492129176089102090028132
monte_carlo,linear_lambda_0030_mc_0008,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,74.17853162522105691713306465,1.019209521106014837565885768,1.019209521106014837565885768
monte_carlo,linear_lambda_0030_mc_0008,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,40.23196837408810883262456384,0.9660336792931698368174451621,0.9660336792931698368174451621
monte_carlo,linear_lambda_0030_mc_0008,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,35.91978012642687962810169195,0.8587494053921766310081478574,0.8587494053921766310081478574
monte_carlo,linear_lambda_0030_mc_0008,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,319.3640951697819437616839260,1.026492129176089102090028132,1.026492129176089102090028132
monte_carlo,linear_lambda_0030_mc_0008,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,74.17853162522105691713306465,1.019209521106014837565885768,1.019209521106014837565885768
monte_carlo,linear_lambda_0030_mc_0008,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,40.23196837408810883262456384,0.9660336792931698368174451621,0.9660336792931698368174451621
monte_carlo,linear_lambda_0030_mc_0008,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,35.91978012642687962810169195,0.8587494053921766310081478574,0.8587494053921766310081478574
monte_carlo,linear_lambda_0030_mc_0009,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,195.0511335350918672639281583,1.046662526431303798310863419,1.046662526431303798310863419
monte_carlo,linear_lambda_0030_mc_0009,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,40.68804464326175338056744048,0.9620354251339151783962761795,0.9620354251339151783962761795
monte_carlo,linear_lambda_0030_mc_0009,reference_parallel_lmsr_reserve_residual,lp_1:10,lp_1,10,38.38400577145738742769314020,0.9064882384267136027758319350,0.9064882384267136027758319350
monte_carlo,linear_lambda_0030_mc_0009,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,195.0511335350918672639281583,1.046662526431303798310863419,1.046662526431303798310863419
monte_carlo,linear_lambda_0030_mc_0009,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,40.68804464326175338056744048,0.9620354251339151783962761793,0.9620354251339151783962761793
monte_carlo,linear_lambda_0030_mc_0009,global_state_fungible_fees_reserve_residual,lp_1:10,lp_1,10,38.38400577145738742769314020,0.9064882384267136027758319348,0.9064882384267136027758319348
monte_carlo,linear_lambda_0030_mc_0010,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,131.0481565076762631004426188,1.009139969267367996415106842,1.009139969267367996415106842
monte_carlo,linear_lambda_0030_mc_0010,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,42.61501190160860187616229875,1.108281585028962426169836547,1.108281585028962426169836547
monte_carlo,linear_lambda_0030_mc_0010,reference_parallel_lmsr_reserve_residual,lp_1:9,lp_1,9,53.12664716474839250155199221,0.9169126391572314409725208303,0.9169126391572314409725208303
monte_carlo,linear_lambda_0030_mc_0010,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,51.57926909198873058403106042,0.8902064457837198456043891560,0.8902064457837198456043891560
monte_carlo,linear_lambda_0030_mc_0010,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,131.0481565076762631004426188,1.009139969267367996415106842,1.009139969267367996415106842
monte_carlo,linear_lambda_0030_mc_0010,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,42.61501190160860187616229875,1.108281585028962426169836547,1.108281585028962426169836547
monte_carlo,linear_lambda_0030_mc_0010,global_state_fungible_fees_reserve_residual,lp_1:9,lp_1,9,53.12664716474839250155199221,0.9169126391572314409725208305,0.9169126391572314409725208305
monte_carlo,linear_lambda_0030_mc_0010,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,51.57926909198873058403106042,0.8902064457837198456043891562,0.8902064457837198456043891562
monte_carlo,linear_lambda_0030_mc_0011,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,99.74710194944643215658498277,0.9245346381942427104365388051,0.9245346381942427104365388051
monte_carlo,linear_lambda_0030_mc_0011,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,41.35174833135746345663055084,1.042724471377755479926552696,1.042724471377755479926552696
monte_carlo,linear_lambda_0030_mc_0011,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,99.74710194944643215658498277,0.9245346381942427104365388051,0.9245346381942427104365388051
monte_carlo,linear_lambda_0030_mc_0011,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,41.35174833135746345663055084,1.042724471377755479926552696,1.042724471377755479926552696
monte_carlo,linear_lambda_0030_mc_0012,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,183.4977118943987950099036823,1.014114442023341716589756163,1.014114442023341716589756163
monte_carlo,linear_lambda_0030_mc_0012,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,35.85291258002496451741440592,1.113833354584064718740735992,1.113833354584064718740735992
monte_carlo,linear_lambda_0030_mc_0012,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,35.00628278117017003284807540,1.087531321050681666671366565,1.087531321050681666671366565
monte_carlo,linear_lambda_0030_mc_0012,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,74.79321149972416550558616082,0.9035534510853887571198960546,0.9035534510853887571198960546
monte_carlo,linear_lambda_0030_mc_0012,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,183.4977118943987950099036823,1.014114442023341716589756163,1.014114442023341716589756163
monte_carlo,linear_lambda_0030_mc_0012,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,35.85291258002496451741440592,1.113833354584064718740735992,1.113833354584064718740735992
monte_carlo,linear_lambda_0030_mc_0012,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,35.00628278117017003284807540,1.087531321050681666671366565,1.087531321050681666671366565
monte_carlo,linear_lambda_0030_mc_0012,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,74.79321149972416550558616082,0.9035534510853887571198960550,0.9035534510853887571198960550
monte_carlo,linear_lambda_0030_mc_0013,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,107.8480054250672308481081017,0.9996201867215112095570532098,0.9996201867215112095570532098
monte_carlo,linear_lambda_0030_mc_0013,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,56.20490296263319751475350702,1.015431405299720714652776175,1.015431405299720714652776175
monte_carlo,linear_lambda_0030_mc_0013,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,107.8480054250672308481081017,0.9996201867215112095570532098,0.9996201867215112095570532098
monte_carlo,linear_lambda_0030_mc_0013,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,56.20490296263319751475350702,1.015431405299720714652776175,1.015431405299720714652776175
monte_carlo,linear_lambda_0030_mc_0014,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,185.5368981457835606978757236,0.9956082543070971391170576652,0.9956082543070971391170576652
monte_carlo,linear_lambda_0030_mc_0014,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,45.23428754747600494408322307,1.087654705381483720659120390,1.087654705381483720659120390
monte_carlo,linear_lambda_0030_mc_0014,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,98.70417358507153231921484903,0.9409127713689650813104179068,0.9409127713689650813104179068
monte_carlo,linear_lambda_0030_mc_0014,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,185.5368981457835606978757236,0.9956082543070971391170576652,0.9956082543070971391170576652
monte_carlo,linear_lambda_0030_mc_0014,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,45.23428754747600494408322307,1.087654705381483720659120390,1.087654705381483720659120390
monte_carlo,linear_lambda_0030_mc_0014,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,98.70417358507153231921484903,0.9409127713689650813104179068,0.9409127713689650813104179068
monte_carlo,linear_lambda_0030_mc_0015,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,146.9425291475672451643018541,0.9878155124524423919359813976,0.9878155124524423919359813976
monte_carlo,linear_lambda_0030_mc_0015,reference_parallel_lmsr_reserve_residual,lp_0:5,lp_0,5,57.89695787306169404664893185,1.018034478070552448877763605,1.018034478070552448877763605
monte_carlo,linear_lambda_0030_mc_0015,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,54.70105851648115481849999074,0.9535718106346708995228696189,0.9535718106346708995228696189
monte_carlo,linear_lambda_0030_mc_0015,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,146.9425291475672451643018542,0.9878155124524423919359813982,0.9878155124524423919359813982
monte_carlo,linear_lambda_0030_mc_0015,global_state_fungible_fees_reserve_residual,lp_0:5,lp_0,5,57.89695787306169404664893187,1.018034478070552448877763605,1.018034478070552448877763605
monte_carlo,linear_lambda_0030_mc_0015,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,54.70105851648115481849999076,0.9535718106346708995228696195,0.9535718106346708995228696195
monte_carlo,linear_lambda_0030_mc_0016,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,248.6444002519126201801212859,1.013545878023159777062843349,1.013545878023159777062843349
monte_carlo,linear_lambda_0030_mc_0016,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,29.49951132049369272504046538,0.9002888965380961893952020560,0.9002888965380961893952020560
monte_carlo,linear_lambda_0030_mc_0016,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,248.6444002519126201801212859,1.013545878023159777062843349,1.013545878023159777062843349
monte_carlo,linear_lambda_0030_mc_0016,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,29.49951132049369272504046538,0.9002888965380961893952020561,0.9002888965380961893952020561
monte_carlo,linear_lambda_0030_mc_0017,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,311.8812866536983874054163915,1.002441072209875832757110055,1.002441072209875832757110055
monte_carlo,linear_lambda_0030_mc_0017,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,108.6246647811609493546676935,1.044748434653379594685738180,1.044748434653379594685738180
monte_carlo,linear_lambda_0030_mc_0017,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,72.17021451474417401749719639,0.9890653685437835892955504971,0.9890653685437835892955504971
monte_carlo,linear_lambda_0030_mc_0017,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,311.8812866536983874054163915,1.002441072209875832757110055,1.002441072209875832757110055
monte_carlo,linear_lambda_0030_mc_0017,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,108.6246647811609493546676935,1.044748434653379594685738180,1.044748434653379594685738180
monte_carlo,linear_lambda_0030_mc_0017,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,72.17021451474417401749719639,0.9890653685437835892955504971,0.9890653685437835892955504971
monte_carlo,linear_lambda_0030_mc_0018,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,189.1694316440404986373264000,1.015100766961210580038546884,1.015100766961210580038546884
monte_carlo,linear_lambda_0030_mc_0018,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,112.6446806266129545010656403,1.081769230975100144155745535,1.081769230975100144155745535
monte_carlo,linear_lambda_0030_mc_0018,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,101.4699121653952645092709194,0.9689753289466710934526780268,0.9689753289466710934526780268
monte_carlo,linear_lambda_0030_mc_0018,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,98.67720001417913221598910313,0.9423066434454247440809421125,0.9423066434454247440809421125
monte_carlo,linear_lambda_0030_mc_0018,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,189.1694316440404986373264000,1.015100766961210580038546884,1.015100766961210580038546884
