run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
deterministic,reserve_residual_claim_ordering,reference_parallel_lmsr_reserve_residual,late_lp:4,late_lp,4,43.86955876746844779431613055,0.7521472813417399492200881431,0.7521472813417399492200881431
deterministic,reserve_residual_claim_ordering,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,140.4454617777478139880999359,1.081504179525301639726731261,1.081504179525301639726731261
deterministic,reserve_residual_claim_ordering,global_state_fungible_fees_reserve_residual,late_lp:4,late_lp,4,43.86955876746844779431613055,0.7521472813417399492200881431,0.7521472813417399492200881431
monte_carlo,linear_lambda_025_mc_0000,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,294.6061167806330092582023071,1.292448660751891183324757756,1.292448660751891183324757756
monte_carlo,linear_lambda_025_mc_0000,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,73.63873279214858611968867087,0.6996440022238757333574536342,0.6996440022238757333574536342
monte_carlo,linear_lambda_025_mc_0000,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,41.23769036360320822702565569,0.5597152017791005866859629074,0.5597152017791005866859629074
monte_carlo,linear_lambda_025_mc_0000,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,294.6061167806330092582023071,1.292448660751891183324757756,1.292448660751891183324757756
monte_carlo,linear_lambda_025_mc_0000,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,73.63873279214858611968867085,0.6996440022238757333574536340,0.6996440022238757333574536340
monte_carlo,linear_lambda_025_mc_0000,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,41.23769036360320822702565568,0.5597152017791005866859629072,0.5597152017791005866859629072
monte_carlo,linear_lambda_025_mc_0001,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,260.7833770867898021622859145,1.063027828639957350625910761,1.063027828639957350625910761
monte_carlo,linear_lambda_025_mc_0001,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,34.38915377383585383462132234,1.068359130481336389061634377,1.068359130481336389061634377
monte_carlo,linear_lambda_025_mc_0001,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,50.15092907627348164224202221,0.8889129895414752214629668037,0.8889129895414752214629668037
monte_carlo,linear_lambda_025_mc_0001,reference_parallel_lmsr_reserve_residual,lp_2:6,lp_2,6,22.92623953987722112328354723,0.7102282709060264373158704664,0.7102282709060264373158704664
monte_carlo,linear_lambda_025_mc_0001,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,260.7833770867898021622859145,1.063027828639957350625910761,1.063027828639957350625910761
monte_carlo,linear_lambda_025_mc_0001,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,34.38915377383585383462132234,1.068359130481336389061634377,1.068359130481336389061634377
monte_carlo,linear_lambda_025_mc_0001,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,50.15092907627348164224202221,0.8889129895414752214629668037,0.8889129895414752214629668037
monte_carlo,linear_lambda_025_mc_0001,global_state_fungible_fees_reserve_residual,lp_2:6,lp_2,6,22.92623953987722112328354723,0.7102282709060264373158704664,0.7102282709060264373158704664
monte_carlo,linear_lambda_025_mc_0002,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,149.6542675810334086363963413,1.152416844403364543005886896,1.152416844403364543005886896
monte_carlo,linear_lambda_025_mc_0002,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,23.27380383059699278652332337,0.5871524103345064907369390965,0.5871524103345064907369390965
monte_carlo,linear_lambda_025_mc_0002,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,149.6542675810334086363963413,1.152416844403364543005886896,1.152416844403364543005886896
monte_carlo,linear_lambda_025_mc_0002,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,23.27380383059699278652332337,0.5871524103345064907369390965,0.5871524103345064907369390965
monte_carlo,linear_lambda_025_mc_0003,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,348.7623626718827840639515153,1.120983309176385697276238852,1.120983309176385697276238852
monte_carlo,linear_lambda_025_mc_0003,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,80.48392925593601055700395744,1.105845386750448009305230954,1.105845386750448009305230954
monte_carlo,linear_lambda_025_mc_0003,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,95.81443417816349061759080443,0.9209042288539763768797352429,0.9209042288539763768797352429
monte_carlo,linear_lambda_025_mc_0003,reference_parallel_lmsr_reserve_residual,lp_2:7,lp_2,7,67.06935488822207121680854032,0.6439284171540406655647172485,0.6439284171540406655647172485
monte_carlo,linear_lambda_025_mc_0003,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,348.7623626718827840639515153,1.120983309176385697276238852,1.120983309176385697276238852
monte_carlo,linear_lambda_025_mc_0003,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,80.48392925593601055700395744,1.105845386750448009305230954,1.105845386750448009305230954
monte_carlo,linear_lambda_025_mc_0003,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,95.81443417816349061759080443,0.9209042288539763768797352429,0.9209042288539763768797352429
monte_carlo,linear_lambda_025_mc_0003,global_state_fungible_fees_reserve_residual,lp_2:7,lp_2,7,67.06935488822207121680854032,0.6439284171540406655647172486,0.6439284171540406655647172486
monte_carlo,linear_lambda_025_mc_0004,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,185.4233328733405501063969638,1.066842520672872260334739785,1.066842520672872260334739785
monte_carlo,linear_lambda_025_mc_0004,reference_parallel_lmsr_reserve_residual,lp_0:7,lp_0,7,12.03424213472048726629549489,0.5114349725375551102446281214,0.5114349725375551102446281214
monte_carlo,linear_lambda_025_mc_0004,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,185.4233328733405501063969638,1.066842520672872260334739785,1.066842520672872260334739785
monte_carlo,linear_lambda_025_mc_0004,global_state_fungible_fees_reserve_residual,lp_0:7,lp_0,7,12.03424213472048726629549489,0.5114349725375551102446281215,0.5114349725375551102446281215
monte_carlo,linear_lambda_025_mc_0005,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,183.7225051829666536600982611,1.057056722562619485378609383,1.057056722562619485378609383
monte_carlo,linear_lambda_025_mc_0005,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,54.67810948825108586277880984,0.9824447016373114691405441762,0.9824447016373114691405441762
monte_carlo,linear_lambda_025_mc_0005,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,183.7225051829666536600982611,1.057056722562619485378609383,1.057056722562619485378609383
monte_carlo,linear_lambda_025_mc_0005,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,54.67810948825108586277880984,0.9824447016373114691405441762,0.9824447016373114691405441762
