run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,linear_lambda_0025_mc_0018,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,112.1314445531955410884853319,1.076840431946499894027281979,1.076840431946499894027281979
monte_carlo,linear_lambda_0025_mc_0018,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,102.5848732904055074400488308,0.9796225227779671644946258248,0.9796225227779671644946258248
monte_carlo,linear_lambda_0025_mc_0018,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,100.1992104387962892326065696,0.9568409080405273172493152982,0.9568409080405273172493152982
monte_carlo,linear_lambda_0025_mc_0019,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,194.8198087235151890237264002,1.045421215974281863302912116,1.045421215974281863302912116
monte_carlo,linear_lambda_0025_mc_0019,reference_parallel_lmsr_reserve_residual,lp_0:9,lp_0,9,71.01119193492549956118272405,0.9492960432875822337132264884,0.9492960432875822337132264884
monte_carlo,linear_lambda_0025_mc_0019,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,194.8198087235151890237264002,1.045421215974281863302912116,1.045421215974281863302912116
monte_carlo,linear_lambda_0025_mc_0019,global_state_fungible_fees_reserve_residual,lp_0:9,lp_0,9,71.01119193492549956118272405,0.9492960432875822337132264882,0.9492960432875822337132264882
monte_carlo,linear_lambda_0025_mc_0020,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,108.0733100633387870589735551,1.001708487415534871533054382,1.001708487415534871533054382
monte_carlo,linear_lambda_0025_mc_0020,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,42.43052692237643043909568884,1.031697497559322888600069358,1.031697497559322888600069358
monte_carlo,linear_lambda_0025_mc_0020,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,108.0733100633387870589735550,1.001708487415534871533054381,1.001708487415534871533054381
monte_carlo,linear_lambda_0025_mc_0020,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,42.43052692237643043909568882,1.031697497559322888600069357,1.031697497559322888600069357
monte_carlo,linear_lambda_0025_mc_0021,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,144.9196440129748192348807902,0.9742167447746851074137864110,0.9742167447746851074137864110
monte_carlo,linear_lambda_0025_mc_0021,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,60.64505423300364540019622400,1.073229197612876533930112428,1.073229197612876533930112428
monte_carlo,linear_lambda_0025_mc_0021,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,80.72391854885833336858036686,0.9870610206026006430859876997,0.9870610206026006430859876997
monte_carlo,linear_lambda_0025_mc_0021,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,144.9196440129748192348807902,0.9742167447746851074137864110,0.9742167447746851074137864110
monte_carlo,linear_lambda_0025_mc_0021,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,60.64505423300364540019622400,1.073229197612876533930112428,1.073229197612876533930112428
monte_carlo,linear_lambda_0025_mc_0021,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,80.72391854885833336858036686,0.9870610206026006430859876998,0.9870610206026006430859876998
monte_carlo,linear_lambda_0025_mc_0022,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,313.5180851468143392293555289,1.007702029204235490200827415,1.007702029204235490200827415
monte_carlo,linear_lambda_0025_mc_0022,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,107.4916109444821864354344102,1.032958146658936959650939176,1.032958146658936959650939176
monte_carlo,linear_lambda_0025_mc_0022,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,42.10090747337738538355911374,1.011438822393787574795728601,1.011438822393787574795728601
monte_carlo,linear_lambda_0025_mc_0022,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,38.51712069812060666755187022,0.9216253618604642406403857314,0.9216253618604642406403857314
monte_carlo,linear_lambda_0025_mc_0022,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,313.5180851468143392293555288,1.007702029204235490200827415,1.007702029204235490200827415
monte_carlo,linear_lambda_0025_mc_0022,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,107.4916109444821864354344102,1.032958146658936959650939176,1.032958146658936959650939176
monte_carlo,linear_lambda_0025_mc_0022,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,42.10090747337738538355911373,1.011438822393787574795728601,1.011438822393787574795728601
monte_carlo,linear_lambda_0025_mc_0022,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,38.51712069812060666755187021,0.9216253618604642406403857311,0.9216253618604642406403857311
monte_carlo,linear_lambda_0025_mc_0023,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,182.4074747733460295343164194,1.008089161390274005020781789,1.008089161390274005020781789
monte_carlo,linear_lambda_0025_mc_0023,reference_parallel_lmsr_reserve_residual,lp_0:5,lp_0,5,84.04632543964791215796964420,1.031446061112700267643785320,1.031446061112700267643785320
monte_carlo,linear_lambda_0025_mc_0023,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,32.18751073041747929686367051,0.9908799894654953377167430120,0.9908799894654953377167430120
monte_carlo,linear_lambda_0025_mc_0023,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,30.75680499718114450820373813,0.9482106871838577829901305139,0.9482106871838577829901305139
monte_carlo,linear_lambda_0025_mc_0023,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,182.4074747733460295343164194,1.008089161390274005020781789,1.008089161390274005020781789
monte_carlo,linear_lambda_0025_mc_0023,global_state_fungible_fees_reserve_residual,lp_0:5,lp_0,5,84.04632543964791215796964420,1.031446061112700267643785320,1.031446061112700267643785320
monte_carlo,linear_lambda_0025_mc_0023,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,32.18751073041747929686367051,0.9908799894654953377167430118,0.9908799894654953377167430118
monte_carlo,linear_lambda_0025_mc_0023,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,30.75680499718114450820373813,0.9482106871838577829901305137,0.9482106871838577829901305137
monte_carlo,linear_lambda_0025_mc_0024,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,237.3081481447086539345211343,0.9673360635899889365648753721,0.9673360635899889365648753721
monte_carlo,linear_lambda_0025_mc_0024,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,58.03759965848923648813068308,1.030308233880124529344279092,1.030308233880124529344279092
monte_carlo,linear_lambda_0025_mc_0024,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,237.3081481447086539345211343,0.9673360635899889365648753721,0.9673360635899889365648753721
monte_carlo,linear_lambda_0025_mc_0024,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,58.03759965848923648813068308,1.030308233880124529344279092,1.030308233880124529344279092
monte_carlo,linear_lambda_0025_mc_0025,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,231.5186109121142494798898461,1.015681282800068908237309294,1.015681282800068908237309294
monte_carlo,linear_lambda_0025_mc_0025,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,43.28172834596182218446181054,1.034363776951078473186863803,1.034363776951078473186863803
monte_carlo,linear_lambda_0025_mc_0025,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,40.25925302928818867178029210,0.9552115242798535613707878391,0.9552115242798535613707878391
monte_carlo,linear_lambda_0025_mc_0025,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,231.5186109121142494798898461,1.015681282800068908237309294,1.015681282800068908237309294
monte_carlo,linear_lambda_0025_mc_0025,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,43.28172834596182218446181054,1.034363776951078473186863803,1.034363776951078473186863803
monte_carlo,linear_lambda_0025_mc_0025,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,40.25925302928818867178029210,0.9552115242798535613707878390,0.9552115242798535613707878390
monte_carlo,linear_lambda_0025_mc_0026,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,223.2044988585680494383333049,0.9792069451102367322802981988,0.9792069451102367322802981988
monte_carlo,linear_lambda_0025_mc_0026,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,66.72107193094592258363612071,0.9009195373938381098487115510,0.9009195373938381098487115510
monte_carlo,linear_lambda_0025_mc_0026,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,223.2044988585680494383333049,0.9792069451102367322802981988,0.9792069451102367322802981988
monte_carlo,linear_lambda_0025_mc_0026,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,66.72107193094592258363612071,0.9009195373938381098487115509,0.9009195373938381098487115509
monte_carlo,linear_lambda_0025_mc_0027,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,143.3424844066123644068705766,0.9636143498532416740591459108,0.9636143498532416740591459108
monte_carlo,linear_lambda_0025_mc_0027,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,87.59849921277432031820621536,1.088560155517786780630026708,1.088560155517786780630026708
monte_carlo,linear_lambda_0025_mc_0027,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,143.3424844066123644068705766,0.9636143498532416740591459108,0.9636143498532416740591459108
monte_carlo,linear_lambda_0025_mc_0027,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,87.59849921277432031820621536,1.088560155517786780630026708,1.088560155517786780630026708
monte_carlo,linear_lambda_0025_mc_0028,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,105.9534679437351974812587613,0.9820601224127108674238933657,0.9820601224127108674238933657
monte_carlo,linear_lambda_0025_mc_0028,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,45.39028850402120594310938815,1.180457745836265443614330017,1.180457745836265443614330017
monte_carlo,linear_lambda_0025_mc_0028,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,105.9534679437351974812587613,0.9820601224127108674238933657,0.9820601224127108674238933657
monte_carlo,linear_lambda_0025_mc_0028,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,45.39028850402120594310938815,1.180457745836265443614330017,1.180457745836265443614330017
monte_carlo,linear_lambda_0025_mc_0029,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,184.0887542598568233521483169,0.9878373795071953471455914735,0.9878373795071953471455914735
monte_carlo,linear_lambda_0025_mc_0029,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,45.06344588234796252795446368,1.083546831663859724868956307,1.083546831663859724868956307
monte_carlo,linear_lambda_0025_mc_0029,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,44.10470319973171921787184816,1.060493943102209131388801275,1.060493943102209131388801275
monte_carlo,linear_lambda_0025_mc_0029,reference_parallel_lmsr_reserve_residual,lp_2:6,lp_2,6,103.0685405024706233496016424,0.9862871699589239276738408653,0.9862871699589239276738408653
monte_carlo,linear_lambda_0025_mc_0029,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,184.0887542598568233521483170,0.9878373795071953471455914740,0.9878373795071953471455914740
monte_carlo,linear_lambda_0025_mc_0029,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,45.06344588234796252795446369,1.083546831663859724868956307,1.083546831663859724868956307
monte_carlo,linear_lambda_0025_mc_0029,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,44.10470319973171921787184817,1.060493943102209131388801276,1.060493943102209131388801276
monte_carlo,linear_lambda_0025_mc_0029,global_state_fungible_fees_reserve_residual,lp_2:6,lp_2,6,103.0685405024706233496016424,0.9862871699589239276738408653,0.9862871699589239276738408653
monte_carlo,linear_lambda_0025_mc_0030,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,313.1302932766160127713322019,1.006455598222989974089838848,1.006455598222989974089838848
monte_carlo,linear_lambda_0025_mc_0030,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,104.3751701340266088052679243,1.000403567884387179452260262,1.000403567884387179452260262
monte_carlo,linear_lambda_0025_mc_0030,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,313.1302932766160127713322019,1.006455598222989974089838848,1.006455598222989974089838848
monte_carlo,linear_lambda_0025_mc_0030,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,104.3751701340266088052679243,1.000403567884387179452260262,1.000403567884387179452260262
monte_carlo,linear_lambda_0025_mc_0031,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,144.2015599270621535342968284,0.9693894520676335413462978806,0.9693894520676335413462978806
monte_carlo,linear_lambda_0025_mc_0031,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,88.35931546208258856639864162,1.098014589807303623760742644,1.098014589807303623760742644
monte_carlo,linear_lambda_0025_mc_0031,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,32.51204685345557181326339691,0.9945206688640455128840072150,0.9945206688640455128840072150
monte_carlo,linear_lambda_0025_mc_0031,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,54.41998384880372362315606750,0.9466479070835818123753522040,0.9466479070835818123753522040
monte_carlo,linear_lambda_0025_mc_0031,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,144.2015599270621535342968284,0.9693894520676335413462978806,0.9693894520676335413462978806
monte_carlo,linear_lambda_0025_mc_0031,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,88.35931546208258856639864165,1.098014589807303623760742644,1.098014589807303623760742644
monte_carlo,linear_lambda_0025_mc_0031,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,32.51204685345557181326339692,0.9945206688640455128840072153,0.9945206688640455128840072153
monte_carlo,linear_lambda_0025_mc_0031,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,54.41998384880372362315606752,0.9466479070835818123753522043,0.9466479070835818123753522043
