run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,linear_lambda_050_mc_0018,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,70.49904819629051649276358617,0.6732226032193660728919662580,0.6732226032193660728919662580
monte_carlo,linear_lambda_050_mc_0018,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,56.39951269127423809821718787,0.5385807003891036049028276340,0.5385807003891036049028276340
monte_carlo,linear_lambda_050_mc_0019,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,244.4460210182677220503920280,1.311720087435579943743149956,1.311720087435579943743149956
monte_carlo,linear_lambda_050_mc_0019,reference_parallel_lmsr_reserve_residual,lp_0:9,lp_0,9,21.38497964017296653451709621,0.2858799578636167186584659080,0.2858799578636167186584659080
monte_carlo,linear_lambda_050_mc_0019,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,244.4460210182677220503920280,1.311720087435579943743149956,1.311720087435579943743149956
monte_carlo,linear_lambda_050_mc_0019,global_state_fungible_fees_reserve_residual,lp_0:9,lp_0,9,21.38497964017296653451709621,0.2858799578636167186584659080,0.2858799578636167186584659080
monte_carlo,linear_lambda_050_mc_0020,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,121.5132177298102706774923922,1.126280128384941509941806525,1.126280128384941509941806525
monte_carlo,linear_lambda_050_mc_0020,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,28.99061925590494682057685174,0.7049063848235871028777014894,0.7049063848235871028777014894
monte_carlo,linear_lambda_050_mc_0020,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,121.5132177298102706774923921,1.126280128384941509941806524,1.126280128384941509941806524
monte_carlo,linear_lambda_050_mc_0020,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,28.99061925590494682057685172,0.7049063848235871028777014889,0.7049063848235871028777014889
monte_carlo,linear_lambda_050_mc_0021,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,183.2258151483981592218344972,1.231728510018829379804170754,1.231728510018829379804170754
monte_carlo,linear_lambda_050_mc_0021,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,60.12133704951152942381209128,1.063961029256462798291971897,1.063961029256462798291971897
monte_carlo,linear_lambda_050_mc_0021,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,42.94146459692710935801079264,0.5250717090196654292499327521,0.5250717090196654292499327521
monte_carlo,linear_lambda_050_mc_0021,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,183.2258151483981592218344972,1.231728510018829379804170754,1.231728510018829379804170754
monte_carlo,linear_lambda_050_mc_0021,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,60.12133704951152942381209128,1.063961029256462798291971897,1.063961029256462798291971897
monte_carlo,linear_lambda_050_mc_0021,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,42.94146459692710935801079264,0.5250717090196654292499327522,0.5250717090196654292499327522
monte_carlo,linear_lambda_050_mc_0022,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,342.5749164363899641931966251,1.101095773424888468357428281,1.101095773424888468357428281
monte_carlo,linear_lambda_050_mc_0022,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,101.9569764131344483470837252,0.9797721744914132767567601951,0.9797721744914132767567601951
monte_carlo,linear_lambda_050_mc_0022,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,36.70463880531334074741719588,0.8817980152354485977411673360,0.8817980152354485977411673360
monte_carlo,linear_lambda_050_mc_0022,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,20.39119260795676442820337689,0.4879139438631911747390093060,0.4879139438631911747390093060
monte_carlo,linear_lambda_050_mc_0022,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,342.5749164363899641931966250,1.101095773424888468357428281,1.101095773424888468357428281
monte_carlo,linear_lambda_050_mc_0022,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,101.9569764131344483470837252,0.9797721744914132767567601951,0.9797721744914132767567601951
monte_carlo,linear_lambda_050_mc_0022,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,36.70463880531334074741719587,0.8817980152354485977411673358,0.8817980152354485977411673358
monte_carlo,linear_lambda_050_mc_0022,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,20.39119260795676442820337688,0.4879139438631911747390093058,0.4879139438631911747390093058
monte_carlo,linear_lambda_050_mc_0023,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,215.1860909142136049562869736,1.189242744586577076564869430,1.189242744586577076564869430
monte_carlo,linear_lambda_050_mc_0023,reference_parallel_lmsr_reserve_residual,lp_0:5,lp_0,5,74.48589573189486932656156590,0.9141171057654761038032989964,0.9141171057654761038032989964
monte_carlo,linear_lambda_050_mc_0023,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,23.17339129167889605582176811,0.7133838311168079241049952363,0.7133838311168079241049952363
monte_carlo,linear_lambda_050_mc_0023,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,16.55273800280519515868316465,0.5103092820549065438504214729,0.5103092820549065438504214729
monte_carlo,linear_lambda_050_mc_0023,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,215.1860909142136049562869736,1.189242744586577076564869430,1.189242744586577076564869430
monte_carlo,linear_lambda_050_mc_0023,global_state_fungible_fees_reserve_residual,lp_0:5,lp_0,5,74.48589573189486932656156590,0.9141171057654761038032989963,0.9141171057654761038032989963
monte_carlo,linear_lambda_050_mc_0023,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,23.17339129167889605582176811,0.7133838311168079241049952362,0.7133838311168079241049952362
monte_carlo,linear_lambda_050_mc_0023,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,16.55273800280519515868316465,0.5103092820549065438504214728,0.5103092820549065438504214728
monte_carlo,linear_lambda_050_mc_0024,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,242.3336476680051899169811157,0.9878214407860328990287652769,0.9878214407860328990287652769
monte_carlo,linear_lambda_050_mc_0024,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,53.01210013519270050567070167,0.9410934219533584283434065331,0.9410934219533584283434065331
monte_carlo,linear_lambda_050_mc_0024,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,242.3336476680051899169811157,0.9878214407860328990287652769,0.9878214407860328990287652769
monte_carlo,linear_lambda_050_mc_0024,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,53.01210013519270050567070167,0.9410934219533584283434065331,0.9410934219533584283434065331
monte_carlo,linear_lambda_050_mc_0025,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,268.1373995717327615164559628,1.176329353786053799483554998,1.176329353786053799483554998
monte_carlo,linear_lambda_050_mc_0025,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,33.51671803673021897471084606,0.8009957176932184166376202546,0.8009957176932184166376202546
monte_carlo,linear_lambda_050_mc_0025,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,13.40547467890127984496513982,0.3180651139357384730947410572,0.3180651139357384730947410572
monte_carlo,linear_lambda_050_mc_0025,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,268.1373995717327615164559628,1.176329353786053799483554998,1.176329353786053799483554998
monte_carlo,linear_lambda_050_mc_0025,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,33.51671803673021897471084606,0.8009957176932184166376202546,0.8009957176932184166376202546
monte_carlo,linear_lambda_050_mc_0025,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,13.40547467890127984496513982,0.3180651139357384730947410571,0.3180651139357384730947410571
monte_carlo,linear_lambda_050_mc_0026,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,262.3783681407627746156157561,1.151064255622027776959781397,1.151064255622027776959781397
monte_carlo,linear_lambda_050_mc_0026,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,27.54720264875119740635366946,0.3719636442965551708710330393,0.3719636442965551708710330393
monte_carlo,linear_lambda_050_mc_0026,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,262.3783681407627746156157561,1.151064255622027776959781397,1.151064255622027776959781397
monte_carlo,linear_lambda_050_mc_0026,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,27.54720264875119740635366946,0.3719636442965551708710330393,0.3719636442965551708710330393
monte_carlo,linear_lambda_050_mc_0027,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,150.3788597156002232507161589,1.010916112807623407957177967,1.010916112807623407957177967
monte_carlo,linear_lambda_050_mc_0027,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,80.56212390378646147436063302,1.001121239674849988449621978,1.001121239674849988449621978
monte_carlo,linear_lambda_050_mc_0027,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,150.3788597156002232507161589,1.010916112807623407957177967,1.010916112807623407957177967
monte_carlo,linear_lambda_050_mc_0027,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,80.56212390378646147436063302,1.001121239674849988449621978,1.001121239674849988449621978
monte_carlo,linear_lambda_050_mc_0028,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,108.5827372826978401566144676,1.006430259785173477287619153,1.006430259785173477287619153
monte_carlo,linear_lambda_050_mc_0028,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,42.76101916505856326775368186,1.112078771845093676435029261,1.112078771845093676435029261
monte_carlo,linear_lambda_050_mc_0028,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,108.5827372826978401566144676,1.006430259785173477287619153,1.006430259785173477287619153
monte_carlo,linear_lambda_050_mc_0028,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,42.76101916505856326775368186,1.112078771845093676435029261,1.112078771845093676435029261
monte_carlo,linear_lambda_050_mc_0029,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,216.5894414576103375759561188,1.162239090261848013004452952,1.162239090261848013004452952
monte_carlo,linear_lambda_050_mc_0029,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,48.73287830790077864999728002,1.171778031050896528692283480,1.171778031050896528692283480
monte_carlo,linear_lambda_050_mc_0029,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,43.31839625139897290600553035,1.041587257519272673426659738,1.041587257519272673426659738
monte_carlo,linear_lambda_050_mc_0029,reference_parallel_lmsr_reserve_residual,lp_2:6,lp_2,6,67.68472782749703931561734189,0.6476911221695419224899040892,0.6476911221695419224899040892
monte_carlo,linear_lambda_050_mc_0029,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,216.5894414576103375759561188,1.162239090261848013004452952,1.162239090261848013004452952
monte_carlo,linear_lambda_050_mc_0029,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,48.73287830790077864999728003,1.171778031050896528692283480,1.171778031050896528692283480
monte_carlo,linear_lambda_050_mc_0029,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,43.31839625139897290600553036,1.041587257519272673426659738,1.041587257519272673426659738
monte_carlo,linear_lambda_050_mc_0029,global_state_fungible_fees_reserve_residual,lp_2:6,lp_2,6,67.68472782749703931561734191,0.6476911221695419224899040894,0.6476911221695419224899040894
monte_carlo,linear_lambda_050_mc_0030,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,346.7421999232524804204421727,1.114490152329742307151710938,1.114490152329742307151710938
monte_carlo,linear_lambda_050_mc_0030,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,70.76326348739014115615795350,0.6782438886281608106791470296,0.6782438886281608106791470296
monte_carlo,linear_lambda_050_mc_0030,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,346.7421999232524804204421727,1.114490152329742307151710938,1.114490152329742307151710938
monte_carlo,linear_lambda_050_mc_0030,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,70.76326348739014115615795350,0.6782438886281608106791470296,0.6782438886281608106791470296
monte_carlo,linear_lambda_050_mc_0031,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,165.3100645876728388771652942,1.111290564491566005904093922,1.111290564491566005904093922
monte_carlo,linear_lambda_050_mc_0031,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,95.37321732715892388602265718,1.185174234934198504433111194,1.185174234934198504433111194
monte_carlo,linear_lambda_050_mc_0031,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,25.43134592299755710964296216,0.7779270026108572972672970483,0.7779270026108572972672970483
monte_carlo,linear_lambda_050_mc_0031,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,33.37827825357471766428402086,0.5806226870369518483378772811,0.5806226870369518483378772811
monte_carlo,linear_lambda_050_mc_0031,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,165.3100645876728388771652943,1.111290564491566005904093923,1.111290564491566005904093923
monte_carlo,linear_lambda_050_mc_0031,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,95.37321732715892388602265721,1.185174234934198504433111195,1.185174234934198504433111195
monte_carlo,linear_lambda_050_mc_0031,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,25.43134592299755710964296217,0.7779270026108572972672970486,0.7779270026108572972672970486
monte_carlo,linear_lambda_050_mc_0031,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,33.37827825357471766428402087,0.5806226870369518483378772812,0.5806226870369518483378772812
