run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
deterministic,repeated_lp_entries,global_state_fungible_fees_reserve_residual,lp_three:7,lp_three,7,21.38871832779165172703555680,0.9436658876079949266826971249,0.9436658876079949266826971249
deterministic,repeated_lp_entries,global_state_fungible_fees_reserve_residual,lp_two:5,lp_two,5,34.07392950817187672432307853,0.9983703283345027325623598578,0.9983703283345027325623598578
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,129.8500943300770099371864154,0.9999142581905999128436068512,0.9999142581905999128436068512
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr_reserve_residual,lp_static:3,lp_static,3,39.04453898492413331068194080,1.000000000000000000000000000,1.000000000000000000000000000
deterministic,zero_flow_nav_invariance,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,129.8500943300770099371864154,0.9999142581905999128436068512,0.9999142581905999128436068512
deterministic,zero_flow_nav_invariance,global_state_fungible_fees_reserve_residual,lp_static:3,lp_static,3,39.04453898492413331068194080,1.000000000000000000000000000,1.000000000000000000000000000
deterministic,same_block_trade_reordering,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,124.7044002654398937088442175,0.9602896981156704434559827478,0.9602896981156704434559827478
deterministic,same_block_trade_reordering,reference_parallel_lmsr_reserve_residual,lp_block:4,lp_block,3,35.21730649529472843872716218,1.036788946370645444509486908,1.036788946370645444509486908
deterministic,same_block_trade_reordering,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,124.7044002654398937088442175,0.9602896981156704434559827478,0.9602896981156704434559827478
deterministic,same_block_trade_reordering,global_state_fungible_fees_reserve_residual,lp_block:4,lp_block,3,35.21730649529472843872716218,1.036788946370645444509486908,1.036788946370645444509486908
deterministic,reserve_residual_claim_ordering,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,126.4853885077538116776608870,0.9740042475455125521893401571,0.9740042475455125521893401571
deterministic,reserve_residual_claim_ordering,reference_parallel_lmsr_reserve_residual,late_lp:4,late_lp,4,57.82963203746245010475517946,0.9914939137757046127256864317,0.9914939137757046127256864317
deterministic,reserve_residual_claim_ordering,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,126.4853885077538116776608870,0.9740042475455125521893401571,0.9740042475455125521893401571
deterministic,reserve_residual_claim_ordering,global_state_fungible_fees_reserve_residual,late_lp:4,late_lp,4,57.82963203746245010475517946,0.9914939137757046127256864318,0.9914939137757046127256864318
monte_carlo,linear_lambda_0032_mc_0000,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,237.1950992926123273061527062,1.040584261344167854588778378,1.040584261344167854588778378
monte_carlo,linear_lambda_0032_mc_0000,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,102.6562579355503438454528713,0.9753404551118612847294461507,0.9753404551118612847294461507
monte_carlo,linear_lambda_0032_mc_0000,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,69.63118270822213245331105612,0.9450973402246717875285330918,0.9450973402246717875285330918
monte_carlo,linear_lambda_0032_mc_0000,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,237.1950992926123273061527062,1.040584261344167854588778378,1.040584261344167854588778378
monte_carlo,linear_lambda_0032_mc_0000,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,102.6562579355503438454528713,0.9753404551118612847294461506,0.9753404551118612847294461506
monte_carlo,linear_lambda_0032_mc_0000,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,69.63118270822213245331105611,0.9450973402246717875285330916,0.9450973402246717875285330916
monte_carlo,linear_lambda_0032_mc_0001,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,246.1918199481200797547092709,1.003548457389872874556230857,1.003548457389872874556230857
monte_carlo,linear_lambda_0032_mc_0001,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,34.29650896660620480346210555,1.065480957719470297464390415,1.065480957719470297464390415
monte_carlo,linear_lambda_0032_mc_0001,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,56.96032240765268543244445593,1.009607826001120024906345827,1.009607826001120024906345827
monte_carlo,linear_lambda_0032_mc_0001,reference_parallel_lmsr_reserve_residual,lp_2:6,lp_2,6,30.80104815439738877181697398,0.9541806947773026486810191182,0.9541806947773026486810191182
monte_carlo,linear_lambda_0032_mc_0001,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,246.1918199481200797547092709,1.003548457389872874556230857,1.003548457389872874556230857
monte_carlo,linear_lambda_0032_mc_0001,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,34.29650896660620480346210555,1.065480957719470297464390415,1.065480957719470297464390415
monte_carlo,linear_lambda_0032_mc_0001,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,56.96032240765268543244445593,1.009607826001120024906345827,1.009607826001120024906345827
monte_carlo,linear_lambda_0032_mc_0001,global_state_fungible_fees_reserve_residual,lp_2:6,lp_2,6,30.80104815439738877181697398,0.9541806947773026486810191182,0.9541806947773026486810191182
monte_carlo,linear_lambda_0032_mc_0002,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,132.8539721006686919891708960,1.023045702400730841827306641,1.023045702400730841827306641
monte_carlo,linear_lambda_0032_mc_0002,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,40.07409931096170943374876872,1.010990905211733030407974603,1.010990905211733030407974603
monte_carlo,linear_lambda_0032_mc_0002,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,132.8539721006686919891708960,1.023045702400730841827306641,1.023045702400730841827306641
monte_carlo,linear_lambda_0032_mc_0002,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,40.07409931096170943374876872,1.010990905211733030407974603,1.010990905211733030407974603
monte_carlo,linear_lambda_0032_mc_0003,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,315.2631156613984428059678135,1.013310862869273522120038454,1.013310862869273522120038454
monte_carlo,linear_lambda_0032_mc_0003,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,76.85772210531657155485108249,1.056021471765355027968125410,1.056021471765355027968125410
monte_carlo,linear_lambda_0032_mc_0003,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,104.2015799687118529354954131,1.001515862088367384295014178,1.001515862088367384295014178
monte_carlo,linear_lambda_0032_mc_0003,reference_parallel_lmsr_reserve_residual,lp_2:7,lp_2,7,95.80766325877748915904050838,0.9198430051440046215548274081,0.9198430051440046215548274081
monte_carlo,linear_lambda_0032_mc_0003,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,315.2631156613984428059678135,1.013310862869273522120038454,1.013310862869273522120038454
monte_carlo,linear_lambda_0032_mc_0003,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,76.85772210531657155485108249,1.056021471765355027968125410,1.056021471765355027968125410
monte_carlo,linear_lambda_0032_mc_0003,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,104.2015799687118529354954131,1.001515862088367384295014178,1.001515862088367384295014178
monte_carlo,linear_lambda_0032_mc_0003,global_state_fungible_fees_reserve_residual,lp_2:7,lp_2,7,95.80766325877748915904050838,0.9198430051440046215548274081,0.9198430051440046215548274081
monte_carlo,linear_lambda_0032_mc_0004,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,176.2423926853578400707157894,1.014019517113849401870130902,1.014019517113849401870130902
monte_carlo,linear_lambda_0032_mc_0004,reference_parallel_lmsr_reserve_residual,lp_0:7,lp_0,7,21.21518232270319730197666926,0.9016094297526734669803489070,0.9016094297526734669803489070
monte_carlo,linear_lambda_0032_mc_0004,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,176.2423926853578400707157894,1.014019517113849401870130902,1.014019517113849401870130902
monte_carlo,linear_lambda_0032_mc_0004,global_state_fungible_fees_reserve_residual,lp_0:7,lp_0,7,21.21518232270319730197666926,0.9016094297526734669803489071,0.9016094297526734669803489071
monte_carlo,linear_lambda_0032_mc_0005,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,178.0533097966997947159637581,1.024438720273752572772643984,1.024438720273752572772643984
monte_carlo,linear_lambda_0032_mc_0005,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,60.34730487451794480691331275,1.084307604760934378681947575,1.084307604760934378681947575
monte_carlo,linear_lambda_0032_mc_0005,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,178.0533097966997947159637581,1.024438720273752572772643984,1.024438720273752572772643984
monte_carlo,linear_lambda_0032_mc_0005,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,60.34730487451794480691331275,1.084307604760934378681947575,1.084307604760934378681947575
monte_carlo,linear_lambda_0032_mc_0006,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,142.7391197475788604658064067,0.9595582540903851154083026451,0.9595582540903851154083026451
monte_carlo,linear_lambda_0032_mc_0006,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,84.41745222906594083433069079,1.035635622080489362666574824,1.035635622080489362666574824
monte_carlo,linear_lambda_0032_mc_0006,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,142.7391197475788604658064067,0.9595582540903851154083026451,0.9595582540903851154083026451
monte_carlo,linear_lambda_0032_mc_0006,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,84.41745222906594083433069079,1.035635622080489362666574824,1.035635622080489362666574824
monte_carlo,linear_lambda_0032_mc_0007,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,148.0772356423893207102233493,0.9954435333131704470553148118,0.9954435333131704470553148118
monte_carlo,linear_lambda_0032_mc_0007,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,32.17513232654073438324609672,0.9746227462435533762843038596,0.9746227462435533762843038596
monte_carlo,linear_lambda_0032_mc_0007,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,148.0772356423893207102233493,0.9954435333131704470553148118,0.9954435333131704470553148118
monte_carlo,linear_lambda_0032_mc_0007,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,32.17513232654073438324609672,0.9746227462435533762843038598,0.9746227462435533762843038598
monte_carlo,linear_lambda_0032_mc_0008,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,320.0957943945795283467008123,1.028843938620352621053930432,1.028843938620352621053930432
monte_carlo,linear_lambda_0032_mc_0008,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,74.05499798986562055862372021,1.017512174790678898967159861,1.017512174790678898967159861
monte_carlo,linear_lambda_0032_mc_0008,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,40.04463165234030424499500853,0.9615354260410791262665529188,0.9615354260410791262665529188
monte_carlo,linear_lambda_0032_mc_0008,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,35.49895125873253598922370538,0.8486884713153975397151574629,0.8486884713153975397151574629
monte_carlo,linear_lambda_0032_mc_0008,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,320.0957943945795283467008123,1.028843938620352621053930432,1.028843938620352621053930432
monte_carlo,linear_lambda_0032_mc_0008,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,74.05499798986562055862372021,1.017512174790678898967159861,1.017512174790678898967159861
monte_carlo,linear_lambda_0032_mc_0008,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,40.04463165234030424499500853,0.9615354260410791262665529189,0.9615354260410791262665529189
monte_carlo,linear_lambda_0032_mc_0008,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,35.49895125873253598922370538,0.8486884713153975397151574629,0.8486884713153975397151574629
monte_carlo,linear_lambda_0032_mc_0009,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,195.7320028170689384378118504,1.050316134333640736910943612,1.050316134333640736910943612
monte_carlo,linear_lambda_0032_mc_0009,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,40.41144149745856821617719058,0.9554953707444935902793967721,0.9554953707444935902793967721
monte_carlo,linear_lambda_0032_mc_0009,reference_parallel_lmsr_reserve_residual,lp_1:10,lp_1,10,37.97973963528350141819969803,0.8969409676228845792432705120,0.8969409676228845792432705120
monte_carlo,linear_lambda_0032_mc_0009,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,195.7320028170689384378118504,1.050316134333640736910943612,1.050316134333640736910943612
monte_carlo,linear_lambda_0032_mc_0009,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,40.41144149745856821617719058,0.9554953707444935902793967719,0.9554953707444935902793967719
monte_carlo,linear_lambda_0032_mc_0009,global_state_fungible_fees_reserve_residual,lp_1:10,lp_1,10,37.97973963528350141819969803,0.8969409676228845792432705119,0.8969409676228845792432705119
monte_carlo,linear_lambda_0032_mc_0010,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,131.7722223901229665799038809,1.014715658707280228820840193,1.014715658707280228820840193
monte_carlo,linear_lambda_0032_mc_0010,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,42.68135301649246214260508454,1.110006907460546630180187889,1.110006907460546630180187889
monte_carlo,linear_lambda_0032_mc_0010,reference_parallel_lmsr_reserve_residual,lp_1:9,lp_1,9,52.77598698607655966464012444,0.9108605962177198956455763945,0.9108605962177198956455763945
monte_carlo,linear_lambda_0032_mc_0010,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,51.13952227332999967503888026,0.8826168568001161779511399170,0.8826168568001161779511399170
monte_carlo,linear_lambda_0032_mc_0010,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,131.7722223901229665799038809,1.014715658707280228820840193,1.014715658707280228820840193
monte_carlo,linear_lambda_0032_mc_0010,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,42.68135301649246214260508454,1.110006907460546630180187889,1.110006907460546630180187889
monte_carlo,linear_lambda_0032_mc_0010,global_state_fungible_fees_reserve_residual,lp_1:9,lp_1,9,52.77598698607655966464012444,0.9108605962177198956455763947,0.9108605962177198956455763947
monte_carlo,linear_lambda_0032_mc_0010,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,51.13952227332999967503888026,0.8826168568001161779511399172,0.8826168568001161779511399172
monte_carlo,linear_lambda_0032_mc_0011,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,99.83963215201131321629534170,0.9253922809295045248559520900,0.9253922809295045248559520900
monte_carlo,linear_lambda_0032_mc_0011,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,41.25921812879258239692019191,1.040391232507591971395155028,1.040391232507591971395155028
monte_carlo,linear_lambda_0032_mc_0011,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,99.83963215201131321629534170,0.9253922809295045248559520900,0.9253922809295045248559520900
monte_carlo,linear_lambda_0032_mc_0011,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,41.25921812879258239692019191,1.040391232507591971395155028,1.040391232507591971395155028
monte_carlo,linear_lambda_0032_mc_0012,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,184.0475957014037727898942392,1.017153417846862848414318261,1.017153417846862848414318261
monte_carlo,linear_lambda_0032_mc_0012,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,35.91746415736902712636981911,1.115838762088304361816170800,1.115838762088304361816170800
monte_carlo,linear_lambda_0032_mc_0012,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,35.02540917445729969476079040,1.088125515866752672027050952,1.088125515866752672027050952
monte_carlo,linear_lambda_0032_mc_0012,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,74.15964972208799545472747563,0.8958995889342620292105856716,0.8958995889342620292105856716
monte_carlo,linear_lambda_0032_mc_0012,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,184.0475957014037727898942392,1.017153417846862848414318261,1.017153417846862848414318261
monte_carlo,linear_lambda_0032_mc_0012,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,35.91746415736902712636981911,1.115838762088304361816170800,1.115838762088304361816170800
monte_carlo,linear_lambda_0032_mc_0012,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,35.02540917445729969476079040,1.088125515866752672027050952,1.088125515866752672027050952
monte_carlo,linear_lambda_0032_mc_0012,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,74.15964972208799545472747563,0.8958995889342620292105856721,0.8958995889342620292105856721
monte_carlo,linear_lambda_0032_mc_0013,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,108.2280497651697106367352022,1.003142736746598588523344606,1.003142736746598588523344606
monte_carlo,linear_lambda_0032_mc_0013,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,55.82485862253071772612640654,1.008565296864251471431852163,1.008565296864251471431852163
monte_carlo,linear_lambda_0032_mc_0013,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,108.2280497651697106367352022,1.003142736746598588523344606,1.003142736746598588523344606
monte_carlo,linear_lambda_0032_mc_0013,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,55.82485862253071772612640654,1.008565296864251471431852163,1.008565296864251471431852163
monte_carlo,linear_lambda_0032_mc_0014,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,186.1029338887005938831140354,0.9986456547568893156622695002,0.9986456547568893156622695002
monte_carlo,linear_lambda_0032_mc_0014,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,45.30946416958217341399768635,1.089462321046539601843975296,1.089462321046539601843975296
monte_carlo,linear_lambda_0032_mc_0014,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,98.06296122004833066406207396,0.9348003155173385729793573508,0.9348003155173385729793573508
monte_carlo,linear_lambda_0032_mc_0014,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,186.1029338887005938831140354,0.9986456547568893156622695002,0.9986456547568893156622695002
monte_carlo,linear_lambda_0032_mc_0014,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,45.30946416958217341399768635,1.089462321046539601843975296,1.089462321046539601843975296
monte_carlo,linear_lambda_0032_mc_0014,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,98.06296122004833066406207396,0.9348003155173385729793573508,0.9348003155173385729793573508
monte_carlo,linear_lambda_0032_mc_0015,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,147.4353424446946951128710400,0.9911284309279128357191515708,0.9911284309279128357191515708
monte_carlo,linear_lambda_0032_mc_0015,reference_parallel_lmsr_reserve_residual,lp_0:5,lp_0,5,57.74295371770936593772106126,1.015326537175651803966936692,1.015326537175651803966936692
monte_carlo,linear_lambda_0032_mc_0015,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,54.36224937470603297885867542,0.9476655474736986157631412857,0.9476655474736986157631412857
monte_carlo,linear_lambda_0032_mc_0015,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,147.4353424446946951128710401,0.9911284309279128357191515714,0.9911284309279128357191515714
monte_carlo,linear_lambda_0032_mc_0015,global_state_fungible_fees_reserve_residual,lp_0:5,lp_0,5,57.74295371770936593772106128,1.015326537175651803966936692,1.015326537175651803966936692
monte_carlo,linear_lambda_0032_mc_0015,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,54.36224937470603297885867544,0.9476655474736986157631412862,0.9476655474736986157631412862
monte_carlo,linear_lambda_0032_mc_0016,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,248.9300892642247046791975633,1.014710428363051027619892901,1.014710428363051027619892901
monte_carlo,linear_lambda_0032_mc_0016,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,29.21382230818160822596418796,0.8915700183555676835880733808,0.8915700183555676835880733808
monte_carlo,linear_lambda_0032_mc_0016,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,248.9300892642247046791975633,1.014710428363051027619892901,1.014710428363051027619892901
monte_carlo,linear_lambda_0032_mc_0016,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,29.21382230818160822596418796,0.8915700183555676835880733809,0.8915700183555676835880733809
monte_carlo,linear_lambda_0032_mc_0017,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,312.1767298613844787202893791,1.003390678417634044834429120,1.003390678417634044834429120
monte_carlo,linear_lambda_0032_mc_0017,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,108.5770126508889991425914051,1.044290118039838678537845372,1.044290118039838678537845372
monte_carlo,linear_lambda_0032_mc_0017,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,71.92242343733003291470049705,0.9856694859770993902870102126,0.9856694859770993902870102126
monte_carlo,linear_lambda_0032_mc_0017,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,312.1767298613844787202893791,1.003390678417634044834429120,1.003390678417634044834429120
monte_carlo,linear_lambda_0032_mc_0017,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,108.5770126508889991425914051,1.044290118039838678537845372,1.044290118039838678537845372
monte_carlo,linear_lambda_0032_mc_0017,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,71.92242343733003291470049705,0.9856694859770993902870102125,0.9856694859770993902870102125
monte_carlo,linear_lambda_0032_mc_0018,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,189.9900934575039521469596108,1.019504514591166382828370114,1.019504514591166382828370114
monte_carlo,linear_lambda_0032_mc_0018,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,112.8430072315332890992269996,1.083673835947950373047584964,1.083673835947950373047584964
monte_carlo,linear_lambda_0032_mc_0018,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,101.0390647133269514167134838,0.9648610004458910953862186225,0.9648610004458910953862186225
monte_carlo,linear_lambda_0032_mc_0018,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,98.08905904786365720075196872,0.9366902585078520483076800674,0.9366902585078520483076800674
monte_carlo,linear_lambda_0032_mc_0018,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,189.9900934575039521469596108,1.019504514591166382828370114,1.019504514591166382828370114
