run_family,scenario_name,mechanism,price_continuity_pass,max_price_change,slippage_pass,solvency_pass,path_terminal_states,path_max_price_diff,path_max_funds_diff,path_max_residual_claimed_diff,fairness_gap_nav_per_deposit,reserve_required,releasable_pool,total_residual_claimed,divergence_max_quote_diff_vs_reference,divergence_max_nav_per_deposit_diff_vs_reference,invariant_failures
adversarial,linear_lambda_0031_adv_0094,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0038484123330990209197728140,0,181.8014645576419835761373384,181.8014645576419835761373384,,,0
adversarial,linear_lambda_0031_adv_0094,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0038484123330990209197728141,0,181.8014645576419835761373384,181.8014645576419835761373384,3.520422444738926614609296702E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0095,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0039226516960741521943391866,0.00,184.8014645576419835761373385,184.8014645576419835761373385,,,0
adversarial,linear_lambda_0031_adv_0095,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0039226516960741521943391869,0.00,184.8014645576419835761373384,184.8014645576419835761373384,3.520422444738926614609296702E-27,8E-28,0
adversarial,linear_lambda_0031_adv_0096,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0490310362554780683017498060,0,208.6075245572328644911811288,208.6075245572328644911811288,,,0
adversarial,linear_lambda_0031_adv_0096,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0490310362554780683017498060,0,208.6075245572328644911811288,208.6075245572328644911811288,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0031_adv_0097,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0504432278646025796595663385,0,214.6075245572328644911811287,214.6075245572328644911811287,,,0
adversarial,linear_lambda_0031_adv_0097,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0504432278646025796595663385,0,214.6075245572328644911811287,214.6075245572328644911811287,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0031_adv_0102,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0184028571205351739927199901,0,208.9652733190459432413130574,208.9652733190459432413130574,,,0
adversarial,linear_lambda_0031_adv_0102,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0184028571205351739927199901,0,208.9652733190459432413130574,208.9652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0031_adv_0103,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0188009743849471671942330570,0.00,213.4652733190459432413130574,213.4652733190459432413130574,,,0
adversarial,linear_lambda_0031_adv_0103,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0188009743849471671942330570,0.00,213.4652733190459432413130574,213.4652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0031_adv_0110,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0485351693973018536702836681,0,199.2261852013369105032692703,199.2261852013369105032692703,,,0
adversarial,linear_lambda_0031_adv_0110,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0485351693973018536702836681,0,199.2261852013369105032692703,199.2261852013369105032692703,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0031_adv_0111,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.052925177255702007567799556,0,217.2261852013369105032692704,217.2261852013369105032692703,,,0
adversarial,linear_lambda_0031_adv_0111,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.052925177255702007567799556,0,217.2261852013369105032692704,217.2261852013369105032692703,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0031_adv_0112,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0514242235592341212192924151,0,211.0752432771386728762835863,211.0752432771386728762835863,,,0
adversarial,linear_lambda_0031_adv_0112,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0514242235592341212192924146,0,211.0752432771386728762835863,211.0752432771386728762835862,8.033227131901805436342019918E-27,1E-27,0
adversarial,linear_lambda_0031_adv_0113,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0499608876064340699201204521,0,205.0752432771386728762835863,205.0752432771386728762835863,,,0
adversarial,linear_lambda_0031_adv_0113,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0499608876064340699201204527,0,205.0752432771386728762835863,205.0752432771386728762835862,8.033227131901805436342019918E-27,6E-28,0
adversarial,linear_lambda_0031_adv_0116,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0200146653034559268659476106,0,199.5762229249666500850238966,199.5762229249666500850238966,,,0
adversarial,linear_lambda_0031_adv_0116,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0200146653034559268659476105,0,199.5762229249666500850238966,199.5762229249666500850238966,4.562409003942242718788701524E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0117,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.021675229279960262355146559,0.00,216.0762229249666500850238966,216.0762229249666500850238966,,,0
adversarial,linear_lambda_0031_adv_0117,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.021675229279960262355146559,0.00,216.0762229249666500850238966,216.0762229249666500850238966,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0031_adv_0118,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0212103098813320386581664093,0,211.4625215675850220078202079,211.4625215675850220078202078,,,0
adversarial,linear_lambda_0031_adv_0118,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0212103098813320386581664093,0,211.4625215675850220078202078,211.4625215675850220078202078,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0031_adv_0119,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0204555080738300679812577969,0.00,203.9625215675850220078202078,203.9625215675850220078202078,,,0
adversarial,linear_lambda_0031_adv_0119,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0204555080738300679812577969,0.00,203.9625215675850220078202078,203.9625215675850220078202078,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0031_adv_0120,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0282431719605960613208816162,0,198.3319312092767352586763482,198.3319312092767352586763482,,,0
adversarial,linear_lambda_0031_adv_0120,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0282431719605960613208816161,0,198.3319312092767352586763482,198.3319312092767352586763482,9.905953162677661260087898730E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0121,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.031115390101614628145950374,0,218.3319312092767352586763482,218.3319312092767352586763482,,,0
adversarial,linear_lambda_0031_adv_0121,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.031115390101614628145950374,0,218.3319312092767352586763482,218.3319312092767352586763482,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0031_adv_0126,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0042508955933227870224597710,0,199.5045127992588486423842596,199.5045127992588486423842596,,,0
adversarial,linear_lambda_0031_adv_0126,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0042508955933227870224597711,0,199.5045127992588486423842596,199.5045127992588486423842596,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_0031_adv_0127,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0045484404404652170343612135,0.00,214.5045127992588486423842596,214.5045127992588486423842596,,,0
adversarial,linear_lambda_0031_adv_0127,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0045484404404652170343612135,0.00,214.5045127992588486423842596,214.5045127992588486423842596,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0031_adv_0134,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0285388892774975449307172241,0,189.2484203342849569535938684,189.2484203342849569535938684,,,0
adversarial,linear_lambda_0031_adv_0134,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0285388892774975449307172240,0,189.2484203342849569535938684,189.2484203342849569535938684,9.905953162677661260087898730E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0135,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.033402864493647101960066096,0,221.2484203342849569535938684,221.2484203342849569535938684,,,0
adversarial,linear_lambda_0031_adv_0135,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.033402864493647101960066096,0,221.2484203342849569535938684,221.2484203342849569535938684,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0031_adv_0136,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0302810327838366113289991345,0,200.7249832787928795801036659,200.7249832787928795801036659,,,0
adversarial,linear_lambda_0031_adv_0136,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0302810327838366113289991345,0,200.7249832787928795801036659,200.7249832787928795801036659,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0031_adv_0137,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0314970265878740005863363521,0,208.7249832787928795801036659,208.7249832787928795801036659,,,0
adversarial,linear_lambda_0031_adv_0137,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0314970265878740005863363521,0,208.7249832787928795801036659,208.7249832787928795801036659,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0031_adv_0140,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0017860619051703080300027880,0,190.3929807785859098234441472,190.3929807785859098234441472,,,0
adversarial,linear_lambda_0031_adv_0140,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0017860619051703080300027880,0,190.3929807785859098234441472,190.3929807785859098234441472,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0031_adv_0141,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.001999397637374240843106195,0.00,217.3929807785859098234441472,217.3929807785859098234441472,,,0
adversarial,linear_lambda_0031_adv_0141,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.001999397637374240843106195,0.00,217.3929807785859098234441472,217.3929807785859098234441472,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0031_adv_0142,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0018793519111448028260301070,0,201.9947839522370029166036760,201.9947839522370029166036760,,,0
adversarial,linear_lambda_0031_adv_0142,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0018793519111448028260301068,0,201.9947839522370029166036759,201.9947839522370029166036759,1.224385185780192633172737392E-26,5E-28,0
adversarial,linear_lambda_0031_adv_0143,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0019030558813896842497082629,0.00,204.9947839522370029166036759,204.9947839522370029166036759,,,0
adversarial,linear_lambda_0031_adv_0143,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0019030558813896842497082630,0.00,204.9947839522370029166036759,204.9947839522370029166036759,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_0031_adv_0144,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0488526915581974887718458916,0,257.2594056965410806139764109,257.2594056965410806139764109,,,0
adversarial,linear_lambda_0031_adv_0144,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0488526915581974887718458916,0,257.2594056965410806139764109,257.2594056965410806139764109,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0031_adv_0145,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0499936555855439249649089282,0,263.2594056965410806139764109,263.2594056965410806139764109,,,0
adversarial,linear_lambda_0031_adv_0145,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0499936555855439249649089282,0,263.2594056965410806139764109,263.2594056965410806139764109,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0031_adv_0150,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0184213477669711864768424407,0,257.7065916488074290516413218,257.7065916488074290516413218,,,0
adversarial,linear_lambda_0031_adv_0150,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0184213477669711864768424406,0,257.7065916488074290516413218,257.7065916488074290516413218,9.179990324070637163601873090E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0151,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0187444900286690566648878865,0.00,262.2065916488074290516413218,262.2065916488074290516413218,,,0
adversarial,linear_lambda_0031_adv_0151,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0187444900286690566648878865,0.00,262.2065916488074290516413218,262.2065916488074290516413218,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0031_adv_0158,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0487689952993077009075274033,0,247.8574817133637311153770447,247.8574817133637311153770447,,,0
adversarial,linear_lambda_0031_adv_0158,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0487689952993077009075274033,0,247.8574817133637311153770447,247.8574817133637311153770447,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0031_adv_0159,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0523148443572085277298168916,0,265.8574817133637311153770447,265.8574817133637311153770447,,,0
adversarial,linear_lambda_0031_adv_0159,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0523148443572085277298168916,0,265.8574817133637311153770447,265.8574817133637311153770447,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0031_adv_0160,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0511026916691463470769511452,0,259.7074092627374765144516053,259.7074092627374765144516053,,,0
adversarial,linear_lambda_0031_adv_0160,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0511026916691463470769511452,0,259.7074092627374765144516053,259.7074092627374765144516053,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0031_adv_0161,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0499207419831794048028546493,0,253.7074092627374765144516053,253.7074092627374765144516053,,,0
adversarial,linear_lambda_0031_adv_0161,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0499207419831794048028546493,0,253.7074092627374765144516053,253.7074092627374765144516053,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0031_adv_0164,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0202008761647008828112031256,0,248.2970001094221688612755642,248.2970001094221688612755642,,,0
adversarial,linear_lambda_0031_adv_0164,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0202008761647008828112031261,0,248.2970001094221688612755642,248.2970001094221688612755642,9.179990324070637163601873090E-27,5E-28,0
adversarial,linear_lambda_0031_adv_0165,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.021548166315079697735102144,0.00,264.7970001094221688612755642,264.7970001094221688612755642,,,0
adversarial,linear_lambda_0031_adv_0165,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.021548166315079697735102144,0.00,264.7970001094221688612755643,264.7970001094221688612755643,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0031_adv_0166,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0211710191192012774881405735,0,260.1839516049723718101927527,260.1839516049723718101927527,,,0
adversarial,linear_lambda_0031_adv_0166,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0211710191192012774881405735,0,260.1839516049723718101927527,260.1839516049723718101927527,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0031_adv_0167,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0205586145053927252500046560,0.00,252.6839516049723718101927527,252.6839516049723718101927527,,,0
adversarial,linear_lambda_0031_adv_0167,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0205586145053927252500046559,0.00,252.6839516049723718101927527,252.6839516049723718101927527,9.179990324070637163601873090E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0168,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0285258100798924515917509768,0,247.9149140115959190733454352,247.9149140115959190733454352,,,0
adversarial,linear_lambda_0031_adv_0168,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0285258100798924515917509767,0,247.9149140115959190733454352,247.9149140115959190733454352,9.336069546206081869666680014E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0169,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.030846385812264686760276439,0,267.9149140115959190733454352,267.9149140115959190733454352,,,0
adversarial,linear_lambda_0031_adv_0169,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.030846385812264686760276439,0,267.9149140115959190733454352,267.9149140115959190733454352,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0031_adv_0174,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0043086547814181258116913342,0,249.3806409990735608029803244,249.3806409990735608029803244,,,0
adversarial,linear_lambda_0031_adv_0174,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0043086547814181258116913343,0,249.3806409990735608029803244,249.3806409990735608029803244,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0175,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0045501648174226217347224486,0.00,264.3806409990735608029803244,264.3806409990735608029803244,,,0
adversarial,linear_lambda_0031_adv_0175,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0045501648174226217347224486,0.00,264.3806409990735608029803244,264.3806409990735608029803244,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0031_adv_0182,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0290895339100972358928368955,0,238.8092161434697694861808383,238.8092161434697694861808383,,,0
adversarial,linear_lambda_0031_adv_0182,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0290895339100972358928368955,0,238.8092161434697694861808383,238.8092161434697694861808383,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0031_adv_0183,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.033018210690216293706035562,0,270.8092161434697694861808383,270.8092161434697694861808383,,,0
adversarial,linear_lambda_0031_adv_0183,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.033018210690216293706035562,0,270.8092161434697694861808383,270.8092161434697694861808383,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0031_adv_0184,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0304970648089963512532535992,0,250.2886953132030450223943492,250.2886953132030450223943492,,,0
adversarial,linear_lambda_0031_adv_0184,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0304970648089963512532535991,0,250.2886953132030450223943492,250.2886953132030450223943492,9.336069546206081869666680014E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0185,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0314792340040261157065532653,0,258.2886953132030450223943492,258.2886953132030450223943492,,,0
adversarial,linear_lambda_0031_adv_0185,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0314792340040261157065532653,0,258.2886953132030450223943492,258.2886953132030450223943492,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0031_adv_0188,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0018242795313052468792040169,0,240.2470663436581033044412543,240.2470663436581033044412542,,,0
adversarial,linear_lambda_0031_adv_0188,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0018242795313052468792040170,0,240.2470663436581033044412543,240.2470663436581033044412542,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0189,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.001997368394359636283284622,0.00,267.2470663436581033044412542,267.2470663436581033044412542,,,0
adversarial,linear_lambda_0031_adv_0189,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.001997368394359636283284622,0.00,267.2470663436581033044412542,267.2470663436581033044412542,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0031_adv_0190,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0018999584466119897657902415,0,251.8510646346397163673142239,251.8510646346397163673142239,,,0
adversarial,linear_lambda_0031_adv_0190,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0018999584466119897657902416,0,251.8510646346397163673142239,251.8510646346397163673142239,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_0031_adv_0191,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0019191905425069219217991975,0.00,254.8510646346397163673142239,254.8510646346397163673142239,,,0
adversarial,linear_lambda_0031_adv_0191,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0019191905425069219217991975,0.00,254.8510646346397163673142239,254.8510646346397163673142239,8.384155524129662997340966450E-27,0,0
