run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,linear_lambda_0031_mc_0018,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,112.7443270811447570461037483,1.082726173352570885174338415,1.082726173352570885174338415
monte_carlo,linear_lambda_0031_mc_0018,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,101.2534388331365210493605468,0.9669081416016017986911009773,0.9669081416016017986911009773
monte_carlo,linear_lambda_0031_mc_0018,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,98.38169673522275225484161040,0.9394847686569174528191067753,0.9394847686569174528191067753
monte_carlo,linear_lambda_0031_mc_0019,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,196.8420793926794868457001591,1.056272908498973708451923353,1.056272908498973708451923353
monte_carlo,linear_lambda_0031_mc_0019,reference_parallel_lmsr_reserve_residual,lp_0:9,lp_0,9,68.98892126576120173920896507,0.9222618041432310339397261197,0.9222618041432310339397261197
monte_carlo,linear_lambda_0031_mc_0019,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,196.8420793926794868457001591,1.056272908498973708451923353,1.056272908498973708451923353
monte_carlo,linear_lambda_0031_mc_0019,global_state_fungible_fees_reserve_residual,lp_0:9,lp_0,9,68.98892126576120173920896507,0.9222618041432310339397261195,0.9222618041432310339397261195
monte_carlo,linear_lambda_0031_mc_0020,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,108.7264454143922620425525708,1.007762259842769238588295910,1.007762259842769238588295910
monte_carlo,linear_lambda_0031_mc_0020,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,41.77739157132295545551667314,1.015816523267343486186400708,1.015816523267343486186400708
monte_carlo,linear_lambda_0031_mc_0020,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,108.7264454143922620425525707,1.007762259842769238588295909,1.007762259842769238588295909
monte_carlo,linear_lambda_0031_mc_0020,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,41.77739157132295545551667312,1.015816523267343486186400707,1.015816523267343486186400707
monte_carlo,linear_lambda_0031_mc_0021,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,146.2219733042180375887690008,0.9829716034508912005982975696,0.9829716034508912005982975696
monte_carlo,linear_lambda_0031_mc_0021,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,60.62724894972492952426415860,1.072914099372333007193152218,1.072914099372333007193152218
monte_carlo,linear_lambda_0031_mc_0021,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,79.43939454089383089062422164,0.9713543552042579766704351934,0.9713543552042579766704351934
monte_carlo,linear_lambda_0031_mc_0021,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,146.2219733042180375887690008,0.9829716034508912005982975696,0.9829716034508912005982975696
monte_carlo,linear_lambda_0031_mc_0021,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,60.62724894972492952426415860,1.072914099372333007193152218,1.072914099372333007193152218
monte_carlo,linear_lambda_0031_mc_0021,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,79.43939454089383089062422164,0.9713543552042579766704351934,0.9713543552042579766704351934
monte_carlo,linear_lambda_0031_mc_0022,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,315.0641515845725808460328706,1.012671357483604048086881593,1.012671357483604048086881593
monte_carlo,linear_lambda_0031_mc_0022,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,107.1971220991949023179720594,1.030128208125437862464500525,1.030128208125437862464500525
monte_carlo,linear_lambda_0031_mc_0022,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,41.81378084922228336903332172,1.004540847218383525403784390,1.004540847218383525403784390
monte_carlo,linear_lambda_0031_mc_0022,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,37.55266972980475118286267136,0.8985482871321306052665417656,0.8985482871321306052665417656
monte_carlo,linear_lambda_0031_mc_0022,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,315.0641515845725808460328705,1.012671357483604048086881592,1.012671357483604048086881592
monte_carlo,linear_lambda_0031_mc_0022,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,107.1971220991949023179720594,1.030128208125437862464500525,1.030128208125437862464500525
monte_carlo,linear_lambda_0031_mc_0022,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,41.81378084922228336903332171,1.004540847218383525403784390,1.004540847218383525403784390
monte_carlo,linear_lambda_0031_mc_0022,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,37.55266972980475118286267135,0.8985482871321306052665417654,0.8985482871321306052665417654
monte_carlo,linear_lambda_0031_mc_0023,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,184.1246830980553343417697777,1.017579447367532400929056192,1.017579447367532400929056192
monte_carlo,linear_lambda_0031_mc_0023,reference_parallel_lmsr_reserve_residual,lp_0:5,lp_0,5,83.54547301160769825579574808,1.025299423988489844365514711,1.025299423988489844365514711
monte_carlo,linear_lambda_0031_mc_0023,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,31.71527844112242047481399699,0.9763425022468965749415607903,0.9763425022468965749415607903
monte_carlo,linear_lambda_0031_mc_0023,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,30.01268138980711242497394956,0.9252698792175384931014743470,0.9252698792175384931014743470
monte_carlo,linear_lambda_0031_mc_0023,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,184.1246830980553343417697777,1.017579447367532400929056192,1.017579447367532400929056192
monte_carlo,linear_lambda_0031_mc_0023,global_state_fungible_fees_reserve_residual,lp_0:5,lp_0,5,83.54547301160769825579574808,1.025299423988489844365514711,1.025299423988489844365514711
monte_carlo,linear_lambda_0031_mc_0023,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,31.71527844112242047481399699,0.9763425022468965749415607901,0.9763425022468965749415607901
monte_carlo,linear_lambda_0031_mc_0023,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,30.01268138980711242497394956,0.9252698792175384931014743469,0.9252698792175384931014743469
monte_carlo,linear_lambda_0031_mc_0024,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,237.5179904709640209315849784,0.9681914410873121737266691172,0.9681914410873121737266691172
monte_carlo,linear_lambda_0031_mc_0024,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,57.82775733223386949106683896,1.026583023364361238932129989,1.026583023364361238932129989
monte_carlo,linear_lambda_0031_mc_0024,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,237.5179904709640209315849784,0.9681914410873121737266691172,0.9681914410873121737266691172
monte_carlo,linear_lambda_0031_mc_0024,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,57.82775733223386949106683896,1.026583023364361238932129989,1.026583023364361238932129989
monte_carlo,linear_lambda_0031_mc_0025,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,232.8734654949271387907935827,1.021625083323307720249017906,1.021625083323307720249017906
monte_carlo,linear_lambda_0031_mc_0025,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,42.92043379054505170155414741,1.025729417483138729430835190,1.025729417483138729430835190
monte_carlo,linear_lambda_0031_mc_0025,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,39.26569300189206984378421860,0.9316378134724983320112694559,0.9316378134724983320112694559
monte_carlo,linear_lambda_0031_mc_0025,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,232.8734654949271387907935827,1.021625083323307720249017906,1.021625083323307720249017906
monte_carlo,linear_lambda_0031_mc_0025,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,42.92043379054505170155414741,1.025729417483138729430835190,1.025729417483138729430835190
monte_carlo,linear_lambda_0031_mc_0025,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,39.26569300189206984378421860,0.9316378134724983320112694558,0.9316378134724983320112694558
monte_carlo,linear_lambda_0031_mc_0026,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,224.9038019131588639163137038,0.9866618546725960809894937085,0.9866618546725960809894937085
monte_carlo,linear_lambda_0031_mc_0026,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,65.02176887635510810565572181,0.8779742327467790900164874318,0.8779742327467790900164874318
monte_carlo,linear_lambda_0031_mc_0026,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,224.9038019131588639163137038,0.9866618546725960809894937085,0.9866618546725960809894937085
monte_carlo,linear_lambda_0031_mc_0026,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,65.02176887635510810565572181,0.8779742327467790900164874317,0.8779742327467790900164874317
monte_carlo,linear_lambda_0031_mc_0027,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,143.5996757120907050715602642,0.9653433085331638228649392477,0.9653433085331638228649392477
monte_carlo,linear_lambda_0031_mc_0027,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,87.34130790729597965351652772,1.085364116658613062080399390,1.085364116658613062080399390
monte_carlo,linear_lambda_0031_mc_0027,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,143.5996757120907050715602642,0.9653433085331638228649392477,0.9653433085331638228649392477
monte_carlo,linear_lambda_0031_mc_0027,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,87.34130790729597965351652772,1.085364116658613062080399390,1.085364116658613062080399390
monte_carlo,linear_lambda_0031_mc_0028,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,106.0834612140000095340187805,0.9832650023414818847484223786,0.9832650023414818847484223786
monte_carlo,linear_lambda_0031_mc_0028,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,45.26029523375639389034936890,1.177077032299335844166903234,1.177077032299335844166903234
monte_carlo,linear_lambda_0031_mc_0028,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,106.0834612140000095340187805,0.9832650023414818847484223786,0.9832650023414818847484223786
monte_carlo,linear_lambda_0031_mc_0028,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,45.26029523375639389034936890,1.177077032299335844166903234,1.177077032299335844166903234
monte_carlo,linear_lambda_0031_mc_0029,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,185.4974030988920937006083830,0.9953963202116025928328832649,0.9953963202116025928328832649
monte_carlo,linear_lambda_0031_mc_0029,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,45.22248688030355756729672921,1.087370959314669203718293306,1.087370959314669203718293306
monte_carlo,linear_lambda_0031_mc_0029,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,44.07062298588409170944136268,1.059674487177035671635371918,1.059674487177035671635371918
monte_carlo,linear_lambda_0031_mc_0029,reference_parallel_lmsr_reserve_residual,lp_2:6,lp_2,6,101.5349308793273854702297962,0.9716116978152637739847762663,0.9716116978152637739847762663
monte_carlo,linear_lambda_0031_mc_0029,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,185.4974030988920937006083831,0.9953963202116025928328832655,0.9953963202116025928328832655
monte_carlo,linear_lambda_0031_mc_0029,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,45.22248688030355756729672923,1.087370959314669203718293306,1.087370959314669203718293306
monte_carlo,linear_lambda_0031_mc_0029,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,44.07062298588409170944136269,1.059674487177035671635371919,1.059674487177035671635371919
monte_carlo,linear_lambda_0031_mc_0029,global_state_fungible_fees_reserve_residual,lp_2:6,lp_2,6,101.5349308793273854702297962,0.9716116978152637739847762663,0.9716116978152637739847762663
monte_carlo,linear_lambda_0031_mc_0030,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,314.2964811579165429632154646,1.010203930297261298788839408,1.010203930297261298788839408
monte_carlo,linear_lambda_0031_mc_0030,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,103.2089822527260786133846616,0.9892260194714984080570155218,0.9892260194714984080570155218
monte_carlo,linear_lambda_0031_mc_0030,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,314.2964811579165429632154646,1.010203930297261298788839408,1.010203930297261298788839408
monte_carlo,linear_lambda_0031_mc_0030,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,103.2089822527260786133846616,0.9892260194714984080570155218,0.9892260194714984080570155218
monte_carlo,linear_lambda_0031_mc_0031,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,145.3377832640567478410301788,0.9770276698416490448212988635,0.9770276698416490448212988635
monte_carlo,linear_lambda_0031_mc_0031,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,88.73685802659028604173725492,1.102706197499540788390236167,1.102706197499540788390236167
monte_carlo,linear_lambda_0031_mc_0031,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,32.13090864547637245720727302,0.9828619188863021280721029593,0.9828619188863021280721029593
monte_carlo,linear_lambda_0031_mc_0031,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,53.28735615528063119714022766,0.9269455926073876157465407546,0.9269455926073876157465407546
monte_carlo,linear_lambda_0031_mc_0031,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,145.3377832640567478410301788,0.9770276698416490448212988635,0.9770276698416490448212988635
monte_carlo,linear_lambda_0031_mc_0031,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,88.73685802659028604173725494,1.102706197499540788390236167,1.102706197499540788390236167
monte_carlo,linear_lambda_0031_mc_0031,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,32.13090864547637245720727303,0.9828619188863021280721029596,0.9828619188863021280721029596
monte_carlo,linear_lambda_0031_mc_0031,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,53.28735615528063119714022768,0.9269455926073876157465407549,0.9269455926073876157465407549
monte_carlo,linear_lambda_0031_mc_0032,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,231.6986093851129475139454920,1.016470943204634703954908204,1.016470943204634703954908204
monte_carlo,linear_lambda_0031_mc_0032,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,77.25423494882702001656697964,1.057553583252490324446949462,1.057553583252490324446949462
monte_carlo,linear_lambda_0031_mc_0032,reference_parallel_lmsr_reserve_residual,lp_1:5,lp_1,5,41.95200239671743480865652074,1.004121182986117005020115292,1.004121182986117005020115292
monte_carlo,linear_lambda_0031_mc_0032,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,96.65153867947753414975360655,0.9208681035716187185071597459,0.9208681035716187185071597459
monte_carlo,linear_lambda_0031_mc_0032,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,231.6986093851129475139454921,1.016470943204634703954908205,1.016470943204634703954908205
monte_carlo,linear_lambda_0031_mc_0032,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,77.25423494882702001656697966,1.057553583252490324446949462,1.057553583252490324446949462
monte_carlo,linear_lambda_0031_mc_0032,global_state_fungible_fees_reserve_residual,lp_1:5,lp_1,5,41.95200239671743480865652075,1.004121182986117005020115292,1.004121182986117005020115292
monte_carlo,linear_lambda_0031_mc_0032,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,96.65153867947753414975360657,0.9208681035716187185071597461,0.9208681035716187185071597461
monte_carlo,linear_lambda_0031_mc_0033,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,228.0107779500305198760166072,1.000292281161103296429746239,1.000292281161103296429746239
monte_carlo,linear_lambda_0031_mc_0033,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,43.21737467223450601228126362,1.036621596162754812027818235,1.036621596162754812027818235
monte_carlo,linear_lambda_0031_mc_0033,reference_parallel_lmsr_reserve_residual,lp_1:5,lp_1,5,71.45808922131479653264082438,0.9784540442880622805698228054,0.9784540442880622805698228054
monte_carlo,linear_lambda_0031_mc_0033,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,228.0107779500305198760166072,1.000292281161103296429746239,1.000292281161103296429746239
monte_carlo,linear_lambda_0031_mc_0033,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,43.21737467223450601228126362,1.036621596162754812027818235,1.036621596162754812027818235
monte_carlo,linear_lambda_0031_mc_0033,global_state_fungible_fees_reserve_residual,lp_1:5,lp_1,5,71.45808922131479653264082438,0.9784540442880622805698228053,0.9784540442880622805698228053
monte_carlo,linear_lambda_0031_mc_0034,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,124.2038961696092031858631066,0.9564355524233944181572353361,0.9564355524233944181572353361
monte_carlo,linear_lambda_0031_mc_0034,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,42.41835299140958881726544618,1.103167109190995960129998554,1.103167109190995960129998554
monte_carlo,linear_lambda_0031_mc_0034,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,21.82520062622216285014898719,0.9627384995863077217411290202,0.9627384995863077217411290202
monte_carlo,linear_lambda_0031_mc_0034,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,124.2038961696092031858631066,0.9564355524233944181572353361,0.9564355524233944181572353361
monte_carlo,linear_lambda_0031_mc_0034,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,42.41835299140958881726544618,1.103167109190995960129998554,1.103167109190995960129998554
monte_carlo,linear_lambda_0031_mc_0034,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,21.82520062622216285014898719,0.9627384995863077217411290205,0.9627384995863077217411290205
monte_carlo,linear_lambda_0031_mc_0035,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,174.4977136036326768779421958,1.003981417806334929883284912,1.003981417806334929883284912
monte_carlo,linear_lambda_0031_mc_0035,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,59.14395137141215739847586990,1.072034026953298352923663903,1.072034026953298352923663903
monte_carlo,linear_lambda_0031_mc_0035,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,40.28977204739219529579733368,1.043265880992127378376613067,1.043265880992127378376613067
monte_carlo,linear_lambda_0031_mc_0035,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,51.19787615651220659611867603,0.9230110143038656882289718191,0.9230110143038656882289718191
monte_carlo,linear_lambda_0031_mc_0035,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,174.4977136036326768779421958,1.003981417806334929883284912,1.003981417806334929883284912
monte_carlo,linear_lambda_0031_mc_0035,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,59.14395137141215739847586990,1.072034026953298352923663904,1.072034026953298352923663904
monte_carlo,linear_lambda_0031_mc_0035,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,40.28977204739219529579733368,1.043265880992127378376613067,1.043265880992127378376613067
monte_carlo,linear_lambda_0031_mc_0035,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,51.19787615651220659611867603,0.9230110143038656882289718191,0.9230110143038656882289718191
monte_carlo,linear_lambda_0031_mc_0036,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,181.5428886574657154715339649,1.003310958668096864611551168,1.003310958668096864611551168
monte_carlo,linear_lambda_0031_mc_0036,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,84.00397402304867469301355773,1.043892074047165575576197175,1.043892074047165575576197175
monte_carlo,linear_lambda_0031_mc_0036,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,181.5428886574657154715339649,1.003310958668096864611551168,1.003310958668096864611551168
monte_carlo,linear_lambda_0031_mc_0036,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,84.00397402304867469301355773,1.043892074047165575576197175,1.043892074047165575576197175
monte_carlo,linear_lambda_0031_mc_0037,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,255.8179631573051972864084657,1.042787377554756651356048247,1.042787377554756651356048247
monte_carlo,linear_lambda_0031_mc_0037,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,56.37822202315958037879825509,0.9814757979663606855403390301,0.9814757979663606855403390301
monte_carlo,linear_lambda_0031_mc_0037,reference_parallel_lmsr_reserve_residual,lp_1:8,lp_1,8,53.35050629750072085267397991,0.9260969911012149100588841115,0.9260969911012149100588841115
monte_carlo,linear_lambda_0031_mc_0037,reference_parallel_lmsr_reserve_residual,lp_2:11,lp_2,11,27.88995055692139719017032937,0.8454163139387145700768580023,0.8454163139387145700768580023
monte_carlo,linear_lambda_0031_mc_0037,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,255.8179631573051972864084658,1.042787377554756651356048247,1.042787377554756651356048247
monte_carlo,linear_lambda_0031_mc_0037,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,56.37822202315958037879825512,0.9814757979663606855403390307,0.9814757979663606855403390307
monte_carlo,linear_lambda_0031_mc_0037,global_state_fungible_fees_reserve_residual,lp_1:8,lp_1,8,53.35050629750072085267397993,0.9260969911012149100588841119,0.9260969911012149100588841119
monte_carlo,linear_lambda_0031_mc_0037,global_state_fungible_fees_reserve_residual,lp_2:11,lp_2,11,27.88995055692139719017032938,0.8454163139387145700768580027,0.8454163139387145700768580027
monte_carlo,linear_lambda_0031_mc_0038,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,245.5795941136473353484242958,1.001052849323411437084840997,1.001052849323411437084840997
monte_carlo,linear_lambda_0031_mc_0038,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,59.97621341149874360070090125,1.064723332433339545222704142,1.064723332433339545222704142
monte_carlo,linear_lambda_0031_mc_0038,reference_parallel_lmsr_reserve_residual,lp_1:5,lp_1,5,31.83547697758214418846266246,0.9819877000704320238628243799,0.9819877000704320238628243799
monte_carlo,linear_lambda_0031_mc_0038,reference_parallel_lmsr_reserve_residual,lp_2:12,lp_2,12,26.15087773111687071714604056,0.8045717566237698952045123616,0.8045717566237698952045123616
monte_carlo,linear_lambda_0031_mc_0038,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,245.5795941136473353484242959,1.001052849323411437084840998,1.001052849323411437084840998
monte_carlo,linear_lambda_0031_mc_0038,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,59.97621341149874360070090128,1.064723332433339545222704143,1.064723332433339545222704143
monte_carlo,linear_lambda_0031_mc_0038,global_state_fungible_fees_reserve_residual,lp_1:5,lp_1,5,31.83547697758214418846266247,0.9819877000704320238628243802,0.9819877000704320238628243802
monte_carlo,linear_lambda_0031_mc_0038,global_state_fungible_fees_reserve_residual,lp_2:12,lp_2,12,26.15087773111687071714604057,0.8045717566237698952045123619,0.8045717566237698952045123619
monte_carlo,linear_lambda_0031_mc_0039,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,182.9202137491806548705204291,1.010922853402092615903411763,1.010922853402092615903411763
monte_carlo,linear_lambda_0031_mc_0039,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,86.79697170804830842011173533,1.067640931451616819396831975,1.067640931451616819396831975
monte_carlo,linear_lambda_0031_mc_0039,reference_parallel_lmsr_reserve_residual,lp_1:5,lp_1,5,82.13664098200369878336754510,1.007032762637636587812000900,1.007032762637636587812000900
monte_carlo,linear_lambda_0031_mc_0039,reference_parallel_lmsr_reserve_residual,lp_2:7,lp_2,7,54.23295311294517359532224489,0.9452775493759197022224215694,0.9452775493759197022224215694
monte_carlo,linear_lambda_0031_mc_0039,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,182.9202137491806548705204291,1.010922853402092615903411763,1.010922853402092615903411763
monte_carlo,linear_lambda_0031_mc_0039,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,86.79697170804830842011173533,1.067640931451616819396831975,1.067640931451616819396831975
monte_carlo,linear_lambda_0031_mc_0039,global_state_fungible_fees_reserve_residual,lp_1:5,lp_1,5,82.13664098200369878336754510,1.007032762637636587812000900,1.007032762637636587812000900
monte_carlo,linear_lambda_0031_mc_0039,global_state_fungible_fees_reserve_residual,lp_2:7,lp_2,7,54.23295311294517359532224489,0.9452775493759197022224215693,0.9452775493759197022224215693
monte_carlo,linear_lambda_0031_mc_0040,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,245.3345068076726635720890385,1.000053803181713666343014847,1.000053803181713666343014847
monte_carlo,linear_lambda_0031_mc_0040,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,34.15515534282210492801984679,1.061089560490287413278731993,1.061089560490287413278731993
monte_carlo,linear_lambda_0031_mc_0040,reference_parallel_lmsr_reserve_residual,lp_1:5,lp_1,5,55.08256474491747127691216422,0.9732833594789241521835383014,0.9732833594789241521835383014
monte_carlo,linear_lambda_0031_mc_0040,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,245.3345068076726635720890385,1.000053803181713666343014847,1.000053803181713666343014847
monte_carlo,linear_lambda_0031_mc_0040,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,34.15515534282210492801984679,1.061089560490287413278731993,1.061089560490287413278731993
monte_carlo,linear_lambda_0031_mc_0040,global_state_fungible_fees_reserve_residual,lp_1:5,lp_1,5,55.08256474491747127691216422,0.9732833594789241521835383014,0.9732833594789241521835383014
monte_carlo,linear_lambda_0031_mc_0041,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,192.4533946073889483825476861,1.032722817700570825092738872,1.032722817700570825092738872
monte_carlo,linear_lambda_0031_mc_0041,reference_parallel_lmsr_reserve_residual,lp_0:7,lp_0,7,102.7574350656754802858059505,0.9688766467671997547711715127,0.9688766467671997547711715127
monte_carlo,linear_lambda_0031_mc_0041,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,192.4533946073889483825476861,1.032722817700570825092738872,1.032722817700570825092738872
monte_carlo,linear_lambda_0031_mc_0041,global_state_fungible_fees_reserve_residual,lp_0:7,lp_0,7,102.7574350656754802858059506,0.9688766467671997547711715135,0.9688766467671997547711715135
monte_carlo,linear_lambda_0031_mc_0042,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,314.2416287107943716600834684,1.010027624926405432872990861,1.010027624926405432872990861
monte_carlo,linear_lambda_0031_mc_0042,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,43.77665077607089564111606931,1.052605949689424541108287463,1.052605949689424541108287463
monte_carlo,linear_lambda_0031_mc_0042,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,74.65787053854954182888537548,1.025795615136149216866577102,1.025795615136149216866577102
monte_carlo,linear_lambda_0031_mc_0042,reference_parallel_lmsr_reserve_residual,lp_2:7,lp_2,7,38.19926048219402368589082797,0.9133635087861324911471779000,0.9133635087861324911471779000
monte_carlo,linear_lambda_0031_mc_0042,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,314.2416287107943716600834684,1.010027624926405432872990861,1.010027624926405432872990861
monte_carlo,linear_lambda_0031_mc_0042,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,43.77665077607089564111606931,1.052605949689424541108287463,1.052605949689424541108287463
monte_carlo,linear_lambda_0031_mc_0042,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,74.65787053854954182888537548,1.025795615136149216866577102,1.025795615136149216866577102
monte_carlo,linear_lambda_0031_mc_0042,global_state_fungible_fees_reserve_residual,lp_2:7,lp_2,7,38.19926048219402368589082797,0.9133635087861324911471779001,0.9133635087861324911471779001
monte_carlo,linear_lambda_0031_mc_0043,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,254.4899997956106392769011464,1.037374218078622644260426034,1.037374218078622644260426034
