run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,reserve_residual_mc_0001,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,34.25586938400237326771144422,1.064218418099586217173386877,1.064218418099586217173386877
monte_carlo,reserve_residual_mc_0001,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,59.94733172903430331011806456,1.062551837898075372864439975,1.062551837898075372864439975
monte_carlo,reserve_residual_mc_0001,reference_parallel_lmsr_reserve_residual,lp_2:6,lp_2,6,34.25541267572306931062318807,1.061192895220943333674990876,1.061192895220943333674990876
monte_carlo,reserve_residual_mc_0001,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,239.7910856880166128739801095,0.9774572290369448432357141336,0.9774572290369448432357141336
monte_carlo,reserve_residual_mc_0001,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,34.25586938400237326771144422,1.064218418099586217173386877,1.064218418099586217173386877
monte_carlo,reserve_residual_mc_0001,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,59.94733172903430331011806456,1.062551837898075372864439975,1.062551837898075372864439975
monte_carlo,reserve_residual_mc_0001,global_state_fungible_fees_reserve_residual,lp_2:6,lp_2,6,34.25541267572306931062318807,1.061192895220943333674990876,1.061192895220943333674990876
monte_carlo,reserve_residual_mc_0002,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,128.1044492193695264266525234,0.9864718695274072810455945197,0.9864718695274072810455945197
monte_carlo,reserve_residual_mc_0002,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,44.82362219226087499626714132,1.130812049533123611789660483,1.130812049533123611789660483
monte_carlo,reserve_residual_mc_0002,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,128.1044492193695264266525234,0.9864718695274072810455945197,0.9864718695274072810455945197
monte_carlo,reserve_residual_mc_0002,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,44.82362219226087499626714132,1.130812049533123611789660483,1.130812049533123611789660483
monte_carlo,reserve_residual_mc_0003,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,301.4499148924380939169376699,0.9689128166188679679939121180,0.9689128166188679679939121180
monte_carlo,reserve_residual_mc_0003,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,75.36247872310952347923441750,1.035476898313620274028955284,1.035476898313620274028955284
monte_carlo,reserve_residual_mc_0003,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,107.6599660227961818178740941,1.034755554724800173340980738,1.034755554724800173340980738
monte_carlo,reserve_residual_mc_0003,reference_parallel_lmsr_reserve_residual,lp_2:7,lp_2,7,107.6577213558605572413086360,1.033614625079149058453501689,1.033614625079149058453501689
monte_carlo,reserve_residual_mc_0003,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,301.4499148924380939169376699,0.9689128166188679679939121180,0.9689128166188679679939121180
monte_carlo,reserve_residual_mc_0003,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,75.36247872310952347923441750,1.035476898313620274028955284,1.035476898313620274028955284
monte_carlo,reserve_residual_mc_0003,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,107.6599660227961818178740941,1.034755554724800173340980738,1.034755554724800173340980738
monte_carlo,reserve_residual_mc_0003,global_state_fungible_fees_reserve_residual,lp_2:7,lp_2,7,107.6577213558605572413086360,1.033614625079149058453501689,1.033614625079149058453501689
monte_carlo,reserve_residual_mc_0004,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,172.7890115137313161123403018,0.9941503139402719963926174696,0.9941503139402719963926174696
monte_carlo,reserve_residual_mc_0004,reference_parallel_lmsr_reserve_residual,lp_0:7,lp_0,7,24.66856349432972126035215686,1.048372298980378536945161312,1.048372298980378536945161312
monte_carlo,reserve_residual_mc_0004,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,172.7890115137313161123403018,0.9941503139402719963926174696,0.9941503139402719963926174696
