run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,sweep_floor_10_margin_100_mc_0011,reference_parallel_lmsr,creator:bootstrap,creator,1,149.3299259521961345099161400,1.003864695841844081352972814,1.003864695841844081352972814
monte_carlo,sweep_floor_10_margin_100_mc_0011,reference_parallel_lmsr,lp_0:4,lp_0,4,58.31296530947637887938774050,1.012574526652222404469658811,1.012574526652222404469658811
monte_carlo,sweep_floor_10_margin_100_mc_0011,reference_parallel_lmsr,lp_1:5,lp_1,5,33.32169446255793078822156600,1.012574526652222404469658811,1.012574526652222404469658811
monte_carlo,sweep_floor_10_margin_100_mc_0011,global_state_avm_fixed_point,creator:bootstrap,creator,1,149.1161431177906734188153706,1.002427548907139655696996623,1.002427548907139655696996623
monte_carlo,sweep_floor_10_margin_100_mc_0011,global_state_avm_fixed_point,lp_0:4,lp_0,4,58.40040513886880616605275127,1.014091557712814426388173206,1.014091557712814426388173206
monte_carlo,sweep_floor_10_margin_100_mc_0011,global_state_avm_fixed_point,lp_1:5,lp_1,5,33.44848921334052041513187817,1.016426195702894423771744737,1.016426195702894423771744737
adversarial,sweep_floor_10_margin_100_adv_0000,reference_parallel_lmsr,creator:bootstrap,creator,1,125.9218940797440485781043670,0.9696650430506305767466522604,0.9696650430506305767466522604
adversarial,sweep_floor_10_margin_100_adv_0000,reference_parallel_lmsr,lp_late:3,lp_late,3,22.38029829077468480584150738,0.9999999999999999999999999999,0.9999999999999999999999999999
adversarial,sweep_floor_10_margin_100_adv_0000,global_state_avm_fixed_point,creator:bootstrap,creator,1,125.92203906,0.9696661584806039376078906507,0.9696661584806039376078906507
adversarial,sweep_floor_10_margin_100_adv_0000,global_state_avm_fixed_point,lp_late:3,lp_late,3,22.380322,1,1
adversarial,sweep_floor_10_margin_100_adv_0001,reference_parallel_lmsr,creator:bootstrap,creator,1,131.9218940797440485781043670,1.015868209710586913600083828,1.015868209710586913600083828
adversarial,sweep_floor_10_margin_100_adv_0001,reference_parallel_lmsr,lp_late:3,lp_late,3,22.38029829077468480584150738,0.9999999999999999999999999999,0.9999999999999999999999999999
adversarial,sweep_floor_10_margin_100_adv_0001,global_state_avm_fixed_point,creator:bootstrap,creator,1,131.92203906,1.015869325093173113277712781,1.015869325093173113277712781
adversarial,sweep_floor_10_margin_100_adv_0001,global_state_avm_fixed_point,lp_late:3,lp_late,3,22.380322,1,1
adversarial,sweep_floor_10_margin_100_adv_0004,reference_parallel_lmsr,creator:bootstrap,creator,1,126.4191984558311423319201340,0.9734945492121435096647743737,0.9734945492121435096647743737
adversarial,sweep_floor_10_margin_100_adv_0004,reference_parallel_lmsr,lp_late:4,lp_late,4,22.47877440485133703431987709,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,sweep_floor_10_margin_100_adv_0004,global_state_avm_fixed_point,creator:bootstrap,creator,1,126.41936912,0.9734958624178737750895611807,0.9734958624178737750895611807
adversarial,sweep_floor_10_margin_100_adv_0004,global_state_avm_fixed_point,lp_late:4,lp_late,4,22.478665,1,1
adversarial,sweep_floor_10_margin_100_adv_0005,reference_parallel_lmsr,creator:bootstrap,creator,1,130.9191984558311423319201340,1.008146924207110762304848049,1.008146924207110762304848049
adversarial,sweep_floor_10_margin_100_adv_0005,reference_parallel_lmsr,lp_late:4,lp_late,4,22.47877440485133703431987709,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,sweep_floor_10_margin_100_adv_0005,global_state_avm_fixed_point,creator:bootstrap,creator,1,130.91936912,1.008148237377300656841927778,1.008148237377300656841927778
adversarial,sweep_floor_10_margin_100_adv_0005,global_state_avm_fixed_point,lp_late:4,lp_late,4,22.478665,1,1
adversarial,sweep_floor_10_margin_100_adv_0010,reference_parallel_lmsr,creator:bootstrap,creator,1,129.3328872913221314412144501,0.9959314910223842216518229392,0.9959314910223842216518229392
adversarial,sweep_floor_10_margin_100_adv_0010,reference_parallel_lmsr,lp_late:3,lp_late,3,23.06249693309030137846352398,1.030482106782143454069568243,1.030482106782143454069568243
adversarial,sweep_floor_10_margin_100_adv_0010,global_state_avm_fixed_point,creator:bootstrap,creator,1,129.2992350937838440961622167,0.9956723503193077288384681520,0.9956723503193077288384681520
adversarial,sweep_floor_10_margin_100_adv_0010,global_state_avm_fixed_point,lp_late:3,lp_late,3,23.09629236621615590383778326,1.031991066358033450271081143,1.031991066358033450271081143
adversarial,sweep_floor_10_margin_100_adv_0011,reference_parallel_lmsr,creator:bootstrap,creator,1,125.3328872913221314412144501,0.9651293799157466637495352277,0.9651293799157466637495352277
adversarial,sweep_floor_10_margin_100_adv_0011,reference_parallel_lmsr,lp_late:3,lp_late,3,21.06249693309030137846352398,0.9411177929550836082155778582,0.9411177929550836082155778582
adversarial,sweep_floor_10_margin_100_adv_0011,global_state_avm_fixed_point,creator:bootstrap,creator,1,125.2992350937838440961622167,0.9648702392442616117252533988,0.9648702392442616117252533988
