run_family,scenario_name,mechanism,price_continuity_pass,max_price_change,slippage_pass,solvency_pass,path_terminal_states,path_max_price_diff,path_max_funds_diff,path_max_residual_claimed_diff,fairness_gap_nav_per_deposit,reserve_required,releasable_pool,total_residual_claimed,divergence_max_quote_diff_vs_reference,divergence_max_nav_per_deposit_diff_vs_reference,invariant_failures
monte_carlo,linear_lambda_003250_mc_0049,reference_parallel_lmsr_reserve_residual,True,6.290302910947013927881315176E-29,True,True,1,0,0,0,-0.0203764758546683775361909115,0,265.1377242019355231534862255,265.1377242019355231534862255,,,0
monte_carlo,linear_lambda_003250_mc_0049,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0203764758546683775361909108,0,265.1377242019355231534862255,265.1377242019355231534862254,1.150279271501274801230250860E-26,1E-27,0
monte_carlo,linear_lambda_003250_mc_0050,reference_parallel_lmsr_reserve_residual,True,3.966435439174902844567805845E-29,True,True,1,0,0,0,-0.1133101235450317114559269694,0,274.8603076437371195660094176,274.8603076437371195660094176,,,0
monte_carlo,linear_lambda_003250_mc_0050,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.1133101235450317114559269692,0,274.8603076437371195660094176,274.8603076437371195660094176,9.355859356895096172254438310E-27,2E-28,0
monte_carlo,linear_lambda_003250_mc_0051,reference_parallel_lmsr_reserve_residual,True,3.807140368269187435149495005E-29,True,True,1,0,0,0,-0.1520919106657959890826180613,0,338.5489079950727556538373145,338.5489079950727556538373145,,,0
monte_carlo,linear_lambda_003250_mc_0051,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.1520919106657959890826180612,0,338.5489079950727556538373145,338.5489079950727556538373145,1.002851146708238054719683953E-26,1E-28,0
monte_carlo,linear_lambda_003250_mc_0052,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0289878541923012458718917224,0,322.5488147955680861032386968,322.5488147955680861032386968,,,0
monte_carlo,linear_lambda_003250_mc_0052,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0289878541923012458718917225,0,322.5488147955680861032386968,322.5488147955680861032386968,4.817360225479832399006941272E-27,1E-28,0
monte_carlo,linear_lambda_003250_mc_0053,reference_parallel_lmsr_reserve_residual,True,4.328376973493045379127945237E-29,True,True,1,0,0,0,-0.0427068798516577066092952661,0,355.8908060996617031698303460,355.8908060996617031698303460,,,0
monte_carlo,linear_lambda_003250_mc_0053,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0427068798516577066092952661,0,355.8908060996617031698303460,355.8908060996617031698303460,5.432864162577772952822904624E-27,0,0
monte_carlo,linear_lambda_003250_mc_0054,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0343476380047895452513495679,0,302.0003605171037310235873034,302.0003605171037310235873034,,,0
monte_carlo,linear_lambda_003250_mc_0054,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0343476380047895452513495680,0,302.0003605171037310235873034,302.0003605171037310235873034,1.032414713050325073633100489E-26,1E-28,0
monte_carlo,linear_lambda_003250_mc_0055,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.1458586144750678655152511738,0,293.9650974215164882938404345,293.9650974215164882938404344,,,0
monte_carlo,linear_lambda_003250_mc_0055,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.1458586144750678655152511741,0,293.9650974215164882938404346,293.9650974215164882938404346,1.681789298338956751906361105E-26,1E-27,0
monte_carlo,linear_lambda_003250_mc_0056,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.1800041865087444859668001206,0,161.4998922983885793387826227,161.4998922983885793387826226,,,0
monte_carlo,linear_lambda_003250_mc_0056,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.1800041865087444859668001206,0,161.4998922983885793387826227,161.4998922983885793387826226,1.353201560190050235692361079E-27,0,0
monte_carlo,linear_lambda_003250_mc_0057,reference_parallel_lmsr_reserve_residual,True,3.265428206019438565396780141E-29,True,True,1,0,0,0,-0.0774220593976997849494593529,0,417.6240102706946868583919192,417.6240102706946868583919192,,,0
monte_carlo,linear_lambda_003250_mc_0057,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0774220593976997849494593529,0,417.6240102706946868583919192,417.6240102706946868583919192,5.916729167588722189148866590E-27,0,0
monte_carlo,linear_lambda_003250_mc_0058,reference_parallel_lmsr_reserve_residual,True,1.130002998905097597649693939E-28,True,True,1,0,0,0,-0.0271361603728172543217884174,0E-28,169.7099484705573358312264182,169.7099484705573358312264182,,,0
monte_carlo,linear_lambda_003250_mc_0058,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0271361603728172543217884173,0E-28,169.7099484705573358312264182,169.7099484705573358312264182,1.583752438280386229047098943E-26,1E-28,0
monte_carlo,linear_lambda_003250_mc_0059,reference_parallel_lmsr_reserve_residual,True,1.366991052285421362536587483E-29,True,True,1,0,0,0,-0.0670957251005393166353264561,0,252.2614026456513244190306061,252.2614026456513244190306061,,,0
monte_carlo,linear_lambda_003250_mc_0059,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0670957251005393166353264559,0,252.2614026456513244190306061,252.2614026456513244190306061,1.585476890465910477629819230E-26,2E-28,0
monte_carlo,linear_lambda_003250_mc_0060,reference_parallel_lmsr_reserve_residual,True,0.0,True,True,1,0,0,0,0.0305899797630048699190635379,0E-28,382.1264281679979400428752335,382.1264281679979400428752335,,,0
monte_carlo,linear_lambda_003250_mc_0060,global_state_fungible_fees_reserve_residual,True,0.0,True,True,1,0,0,0,0.0305899797630048699190635379,0E-28,382.1264281679979400428752335,382.1264281679979400428752335,1.011623775343588854927616804E-26,0,0
monte_carlo,linear_lambda_003250_mc_0061,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0691066177389868626926391790,0,268.1389582533140342534288533,268.1389582533140342534288533,,,0
monte_carlo,linear_lambda_003250_mc_0061,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0691066177389868626926391791,0,268.1389582533140342534288533,268.1389582533140342534288533,7.764149812987728076848309897E-27,1E-28,0
monte_carlo,linear_lambda_003250_mc_0062,reference_parallel_lmsr_reserve_residual,True,3.373051304912625219172309117E-29,True,True,1,0,0,0,-0.1293159140165989329065758732,0E-27,289.9445108247412070920218914,289.9445108247412070920218914,,,0
monte_carlo,linear_lambda_003250_mc_0062,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.1293159140165989329065758731,0E-27,289.9445108247412070920218914,289.9445108247412070920218914,1.288575069426679262439025995E-26,1E-28,0
monte_carlo,linear_lambda_003250_mc_0063,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0789589453994914705909359126,0,163.6889768936434701816491969,163.6889768936434701816491968,,,0
monte_carlo,linear_lambda_003250_mc_0063,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0789589453994914705909359126,0,163.6889768936434701816491969,163.6889768936434701816491968,6.360390416695579716807270104E-27,0,0
adversarial,linear_lambda_003250_adv_0000,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0860420004838025632165175557,0,148.2817897446481088350490443,148.2817897446481088350490443,,,0
adversarial,linear_lambda_003250_adv_0000,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0860420004838025632165175557,0,148.2817897446481088350490443,148.2817897446481088350490443,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003250_adv_0001,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.089529918114934902159987604,0,154.2817897446481088350490443,154.2817897446481088350490443,,,0
adversarial,linear_lambda_003250_adv_0001,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.089529918114934902159987604,0,154.2817897446481088350490443,154.2817897446481088350490443,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003250_adv_0006,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0509727589591405724899729324,0,148.8726464291080222059192626,148.8726464291080222059192626,,,0
adversarial,linear_lambda_003250_adv_0006,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0509727589591405724899729324,0,148.8726464291080222059192626,148.8726464291080222059192626,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_003250_adv_0007,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0525194167357253440474987482,0.00,153.3726464291080222059192625,153.3726464291080222059192625,,,0
adversarial,linear_lambda_003250_adv_0007,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0525194167357253440474987482,0.00,153.3726464291080222059192625,153.3726464291080222059192625,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_003250_adv_0014,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0834955651975801316844874107,0,140.5806206373584448131647886,140.5806206373584448131647886,,,0
adversarial,linear_lambda_003250_adv_0014,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0834955651975801316844874107,0,140.5806206373584448131647886,140.5806206373584448131647886,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003250_adv_0015,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.094200819047031423425068466,0,158.5806206373584448131647886,158.5806206373584448131647886,,,0
adversarial,linear_lambda_003250_adv_0015,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.094200819047031423425068466,0,158.5806206373584448131647886,158.5806206373584448131647886,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003250_adv_0016,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0904834621100384031935567494,0,152.3344549465230587714174597,152.3344549465230587714174597,,,0
adversarial,linear_lambda_003250_adv_0016,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0904834621100384031935567494,0,152.3344549465230587714174597,152.3344549465230587714174597,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003250_adv_0017,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0869150441602213059466963972,0,146.3344549465230587714174598,146.3344549465230587714174598,,,0
adversarial,linear_lambda_003250_adv_0017,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0869150441602213059466963972,0,146.3344549465230587714174598,146.3344549465230587714174598,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003250_adv_0020,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0510534613361227392607179738,0,141.1507346699166641817227760,141.1507346699166641817227760,,,0
adversarial,linear_lambda_003250_adv_0020,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0510534613361227392607179739,0,141.1507346699166641817227760,141.1507346699166641817227760,5.270795392529725222726392516E-27,1E-28,0
adversarial,linear_lambda_003250_adv_0021,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.057039233087838521601758839,0.00,157.6507346699166641817227760,157.6507346699166641817227760,,,0
adversarial,linear_lambda_003250_adv_0021,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.057039233087838521601758839,0.00,157.6507346699166641817227760,157.6507346699166641817227760,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_003250_adv_0022,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0553377643817301667467268028,0,152.9656614131977569474722358,152.9656614131977569474722358,,,0
adversarial,linear_lambda_003250_adv_0022,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0553377643817301667467268028,0,152.9656614131977569474722358,152.9656614131977569474722358,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_003250_adv_0023,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0526169590400411747735264090,0.00,145.4656614131977569474722358,145.4656614131977569474722358,,,0
adversarial,linear_lambda_003250_adv_0023,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0526169590400411747735264090,0.00,145.4656614131977569474722358,145.4656614131977569474722358,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_003250_adv_0024,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0379900849788177726787381020,0,140.3780284647955202734089946,140.3780284647955202734089946,,,0
adversarial,linear_lambda_003250_adv_0024,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0379900849788177726787381020,0,140.3780284647955202734089946,140.3780284647955202734089946,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_003250_adv_0025,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.043480744523975360357921530,0,160.3780284647955202734089946,160.3780284647955202734089946,,,0
adversarial,linear_lambda_003250_adv_0025,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.043480744523975360357921530,0,160.3780284647955202734089946,160.3780284647955202734089946,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_003250_adv_0030,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0025157345647623716712945463,0,142.2728811959374344933660815,142.2728811959374344933660815,,,0
adversarial,linear_lambda_003250_adv_0030,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0025157345647623716712945463,0,142.2728811959374344933660815,142.2728811959374344933660815,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_003250_adv_0031,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.002710342284233461704311113,0.00,157.2728811959374344933660815,157.2728811959374344933660815,,,0
adversarial,linear_lambda_003250_adv_0031,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.002710342284233461704311113,0.00,157.2728811959374344933660815,157.2728811959374344933660815,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_003250_adv_0038,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0377362210272832135519698789,0,133.0701837547833302982396793,133.0701837547833302982396792,,,0
adversarial,linear_lambda_003250_adv_0038,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0377362210272832135519698789,0,133.0701837547833302982396793,133.0701837547833302982396792,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_003250_adv_0039,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.046934707363158672377700405,0,165.0701837547833302982396792,165.0701837547833302982396792,,,0
adversarial,linear_lambda_003250_adv_0039,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.046934707363158672377700405,0,165.0701837547833302982396792,165.0701837547833302982396792,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_003250_adv_0040,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0409391296007133950078507146,0,144.2331417875092955262269488,144.2331417875092955262269488,,,0
adversarial,linear_lambda_003250_adv_0040,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0409391296007133950078507146,0,144.2331417875092955262269488,144.2331417875092955262269488,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_003250_adv_0041,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0432387511846822597142833458,0,152.2331417875092955262269488,152.2331417875092955262269488,,,0
adversarial,linear_lambda_003250_adv_0041,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0432387511846822597142833458,0,152.2331417875092955262269488,152.2331417875092955262269488,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_003250_adv_0044,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0000669179143348042094906433,0,134.8929241327522694572712648,134.8929241327522694572712647,,,0
adversarial,linear_lambda_003250_adv_0044,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0000669179143348042094906433,0,134.8929241327522694572712648,134.8929241327522694572712647,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_003250_adv_0045,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.000208743948813128465843526,0.00,161.8929241327522694572712647,161.8929241327522694572712647,,,0
adversarial,linear_lambda_003250_adv_0045,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.000208743948813128465843526,0.00,161.8929241327522694572712647,161.8929241327522694572712647,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_003250_adv_0046,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0001227553252961026738439404,0,146.2599532524631467020791434,146.2599532524631467020791434,,,0
adversarial,linear_lambda_003250_adv_0046,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0001227553252961026738439405,0,146.2599532524631467020791434,146.2599532524631467020791434,1.714601726499077854684654244E-26,1E-28,0
adversarial,linear_lambda_003250_adv_0047,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0001385137735714720356609272,0.00,149.2599532524631467020791434,149.2599532524631467020791434,,,0
adversarial,linear_lambda_003250_adv_0047,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0001385137735714720356609273,0.00,149.2599532524631467020791434,149.2599532524631467020791434,1.714601726499077854684654244E-26,1E-28,0
adversarial,linear_lambda_003250_adv_0048,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0852924433013305279435360680,0,181.8522371808101360438113054,181.8522371808101360438113054,,,0
adversarial,linear_lambda_003250_adv_0048,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0852924433013305279435360680,0,181.8522371808101360438113054,181.8522371808101360438113054,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_003250_adv_0049,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0881117505239390958435294296,0,187.8522371808101360438113054,187.8522371808101360438113054,,,0
adversarial,linear_lambda_003250_adv_0049,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0881117505239390958435294296,0,187.8522371808101360438113054,187.8522371808101360438113054,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_003250_adv_0054,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0507764392766356269677131106,0,182.5908080363850277573990782,182.5908080363850277573990782,,,0
adversarial,linear_lambda_003250_adv_0054,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0507764392766356269677131106,0,182.5908080363850277573990782,182.5908080363850277573990782,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_003250_adv_0055,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0520326448886035400167833736,0.00,187.0908080363850277573990782,187.0908080363850277573990781,,,0
adversarial,linear_lambda_003250_adv_0055,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0520326448886035400167833736,0.00,187.0908080363850277573990782,187.0908080363850277573990781,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_003250_adv_0062,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0835583276599903588240692422,0,174.1234053998494047337213470,174.1234053998494047337213469,,,0
adversarial,linear_lambda_003250_adv_0062,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0835583276599903588240692422,0,174.1234053998494047337213470,174.1234053998494047337213469,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_003250_adv_0063,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.092208769810065949485397016,0,192.1234053998494047337213469,192.1234053998494047337213469,,,0
adversarial,linear_lambda_003250_adv_0063,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.092208769810065949485397016,0,192.1234053998494047337213469,192.1234053998494047337213469,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_003250_adv_0064,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0892053199656355541320543162,0,185.8779791567740965574682366,185.8779791567740965574682366,,,0
adversarial,linear_lambda_003250_adv_0064,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0892053199656355541320543162,0,185.8779791567740965574682366,185.8779791567740965574682366,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_003250_adv_0065,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0863218392489436905782783915,0,179.8779791567740965574682366,179.8779791567740965574682366,,,0
adversarial,linear_lambda_003250_adv_0065,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0863218392489436905782783915,0,179.8779791567740965574682366,179.8779791567740965574682366,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_003250_adv_0068,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0513325010457967915506756848,0,174.8412919807182742917877909,174.8412919807182742917877909,,,0
adversarial,linear_lambda_003250_adv_0068,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0513325010457967915506756848,0,174.8412919807182742917877909,174.8412919807182742917877909,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_003250_adv_0069,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.056192020527144182954655103,0.00,191.3412919807182742917877909,191.3412919807182742917877909,,,0
adversarial,linear_lambda_003250_adv_0069,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.056192020527144182954655104,0.00,191.3412919807182742917877909,191.3412919807182742917877909,1.579166411134523089461310307E-26,1E-27,0
adversarial,linear_lambda_003250_adv_0070,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0548108805976594181459618175,0,186.6567716057945947409254546,186.6567716057945947409254546,,,0
adversarial,linear_lambda_003250_adv_0070,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0548108805976594181459618175,0,186.6567716057945947409254546,186.6567716057945947409254546,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_003250_adv_0071,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0526020081061378765986984453,0.00,179.1567716057945947409254546,179.1567716057945947409254546,,,0
adversarial,linear_lambda_003250_adv_0071,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0526020081061378765986984459,0.00,179.1567716057945947409254546,179.1567716057945947409254546,1.579166411134523089461310307E-26,6E-28,0
adversarial,linear_lambda_003250_adv_0072,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0383902440644794432010422190,0,175.4725355809944003417612432,175.4725355809944003417612432,,,0
adversarial,linear_lambda_003250_adv_0072,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0383902440644794432010422190,0,175.4725355809944003417612432,175.4725355809944003417612432,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_003250_adv_0073,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.042828381013121199376228823,0,195.4725355809944003417612432,195.4725355809944003417612432,,,0
adversarial,linear_lambda_003250_adv_0073,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.042828381013121199376228823,0,195.4725355809944003417612432,195.4725355809944003417612432,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_003250_adv_0078,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0025438985876401177794646940,0,177.8411014949217931167076018,177.8411014949217931167076018,,,0
adversarial,linear_lambda_003250_adv_0078,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0025438985876401177794646939,0,177.8411014949217931167076018,177.8411014949217931167076018,3.520422444738926614609296702E-27,1E-28,0
adversarial,linear_lambda_003250_adv_0079,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.002701960256506308275764534,0.00,192.8411014949217931167076018,192.8411014949217931167076018,,,0
adversarial,linear_lambda_003250_adv_0079,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.002701960256506308275764534,0.00,192.8411014949217931167076018,192.8411014949217931167076018,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_003250_adv_0086,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0385323212639825342431110181,0,168.1360580117348042954526808,168.1360580117348042954526808,,,0
adversarial,linear_lambda_003250_adv_0086,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0385323212639825342431110182,0,168.1360580117348042954526808,168.1360580117348042954526808,1.100191195178633114352469203E-26,1E-28,0
adversarial,linear_lambda_003250_adv_0087,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.045965211229579186951865538,0,200.1360580117348042954526808,200.1360580117348042954526808,,,0
adversarial,linear_lambda_003250_adv_0087,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.045965211229579186951865538,0,200.1360580117348042954526808,200.1360580117348042954526808,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_003250_adv_0088,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0411210631708151593618614938,0,179.3013928387834010072422802,179.3013928387834010072422801,,,0
adversarial,linear_lambda_003250_adv_0088,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0411210631708151593618614938,0,179.3013928387834010072422802,179.3013928387834010072422801,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_003250_adv_0089,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0429792856622143225390501230,0,187.3013928387834010072422801,187.3013928387834010072422801,,,0
adversarial,linear_lambda_003250_adv_0089,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0429792856622143225390501230,0,187.3013928387834010072422801,187.3013928387834010072422801,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_003250_adv_0092,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0000793647804466008252202209,0,170.4326700057966926802440914,170.4326700057966926802440914,,,0
adversarial,linear_lambda_003250_adv_0092,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0000793647804466008252202210,0,170.4326700057966926802440914,170.4326700057966926802440914,3.520422444738926614609296702E-27,1E-28,0
adversarial,linear_lambda_003250_adv_0093,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.000194505551945632180491673,0.00,197.4326700057966926802440914,197.4326700057966926802440914,,,0
adversarial,linear_lambda_003250_adv_0093,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.000194505551945632180491674,0.00,197.4326700057966926802440914,197.4326700057966926802440914,3.520422444738926614609296702E-27,1E-27,0
