run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,layer_c_low_tail_mc_0015,reference_parallel_lmsr,lp_0:2,lp_0,2,207.7561710720267527695851964,1.198915190878768450816908575,1.198915190878768450816908575
monte_carlo,layer_c_low_tail_mc_0015,global_state_avm_fixed_point,creator:bootstrap,creator,1,434.8313916825780000000000000,1.186204904986125964540637080,1.186204904986125964540637080
monte_carlo,layer_c_low_tail_mc_0015,global_state_avm_fixed_point,lp_0:2,lp_0,2,208.4395633174220000000000000,1.202858884381260737365928692,1.202858884381260737365928692
adversarial,layer_c_low_tail_adv_0000,reference_parallel_lmsr,creator:bootstrap,creator,1,251.2730859825376136175493416,0.8453005425964503561315401323,0.8453005425964503561315401323
adversarial,layer_c_low_tail_adv_0000,reference_parallel_lmsr,lp_late:3,lp_late,3,56.24666825837176135746896438,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0000,global_state_avm_fixed_point,creator:bootstrap,creator,1,251.273219,0.8453009878699230619770263342,0.8453009878699230619770263342
adversarial,layer_c_low_tail_adv_0000,global_state_avm_fixed_point,lp_late:3,lp_late,3,56.246894,1,1
adversarial,layer_c_low_tail_adv_0001,reference_parallel_lmsr,creator:bootstrap,creator,1,207.5617060758806181418522845,0.6982523499567318780740028292,0.6982523499567318780740028292
adversarial,layer_c_low_tail_adv_0001,reference_parallel_lmsr,lp_late:3,lp_late,3,57.49193956398423750089528970,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0001,global_state_avm_fixed_point,creator:bootstrap,creator,1,207.561883,0.6982529433192058155989846601,0.6982529433192058155989846601
adversarial,layer_c_low_tail_adv_0001,global_state_avm_fixed_point,lp_late:3,lp_late,3,57.492253,1,1
adversarial,layer_c_low_tail_adv_0002,reference_parallel_lmsr,creator:bootstrap,creator,1,100.7873006108578777760314891,0.3390556515834347547474123509,0.3390556515834347547474123509
adversarial,layer_c_low_tail_adv_0002,reference_parallel_lmsr,lp_late:3,lp_late,3,66.05146323427676416112879557,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0002,global_state_avm_fixed_point,creator:bootstrap,creator,1,100.788570,0.3390599210136950226545466315,0.3390599210136950226545466315
adversarial,layer_c_low_tail_adv_0002,global_state_avm_fixed_point,lp_late:3,lp_late,3,66.052217,1,1
adversarial,layer_c_low_tail_adv_0003,reference_parallel_lmsr,creator:bootstrap,creator,1,31.95186421468638707104448408,0.1074883450093000057843622852,0.1074883450093000057843622852
adversarial,layer_c_low_tail_adv_0003,reference_parallel_lmsr,lp_late:3,lp_late,3,101.9256342449358749126165173,0.9999999999999999999999999997,0.9999999999999999999999999997
adversarial,layer_c_low_tail_adv_0003,global_state_avm_fixed_point,creator:bootstrap,creator,1,31.965703,0.1075348993871748951964841769,0.1075348993871748951964841769
adversarial,layer_c_low_tail_adv_0003,global_state_avm_fixed_point,lp_late:3,lp_late,3,101.930402,1,1
adversarial,layer_c_low_tail_adv_0004,reference_parallel_lmsr,creator:bootstrap,creator,1,251.2730859825376136175493416,0.8453005425964503561315401323,0.8453005425964503561315401323
adversarial,layer_c_low_tail_adv_0004,reference_parallel_lmsr,lp_late:3,lp_late,3,140.6166706459294033936724110,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0004,global_state_avm_fixed_point,creator:bootstrap,creator,1,251.273219,0.8453009878699230619770263342,0.8453009878699230619770263342
adversarial,layer_c_low_tail_adv_0004,global_state_avm_fixed_point,lp_late:3,lp_late,3,140.617232,1,1
adversarial,layer_c_low_tail_adv_0005,reference_parallel_lmsr,creator:bootstrap,creator,1,207.5617060758806181418522845,0.6982523499567318780740028292,0.6982523499567318780740028292
adversarial,layer_c_low_tail_adv_0005,reference_parallel_lmsr,lp_late:3,lp_late,3,143.7298489099605937522382242,0.9999999999999999999999999997,0.9999999999999999999999999997
adversarial,layer_c_low_tail_adv_0005,global_state_avm_fixed_point,creator:bootstrap,creator,1,207.561883,0.6982529433192058155989846601,0.6982529433192058155989846601
adversarial,layer_c_low_tail_adv_0005,global_state_avm_fixed_point,lp_late:3,lp_late,3,143.730631,1,1
adversarial,layer_c_low_tail_adv_0006,reference_parallel_lmsr,creator:bootstrap,creator,1,100.7873006108578777760314891,0.3390556515834347547474123509,0.3390556515834347547474123509
adversarial,layer_c_low_tail_adv_0006,reference_parallel_lmsr,lp_late:3,lp_late,3,165.1286580856919104028219889,0.9999999999999999999999999999,0.9999999999999999999999999999
adversarial,layer_c_low_tail_adv_0006,global_state_avm_fixed_point,creator:bootstrap,creator,1,100.788570,0.3390599210136950226545466315,0.3390599210136950226545466315
adversarial,layer_c_low_tail_adv_0006,global_state_avm_fixed_point,lp_late:3,lp_late,3,165.130539,1,1
adversarial,layer_c_low_tail_adv_0007,reference_parallel_lmsr,creator:bootstrap,creator,1,31.95186421468638707104448408,0.1074883450093000057843622852,0.1074883450093000057843622852
adversarial,layer_c_low_tail_adv_0007,reference_parallel_lmsr,lp_late:3,lp_late,3,254.8140856123396872815412933,0.9999999999999999999999999999,0.9999999999999999999999999999
adversarial,layer_c_low_tail_adv_0007,global_state_avm_fixed_point,creator:bootstrap,creator,1,31.965703,0.1075348993871748951964841769,0.1075348993871748951964841769
adversarial,layer_c_low_tail_adv_0007,global_state_avm_fixed_point,lp_late:3,lp_late,3,254.826003,1,1
adversarial,layer_c_low_tail_adv_0008,reference_parallel_lmsr,creator:bootstrap,creator,1,318.6006388072968968125214238,0.8691314575170673243555252441,0.8691314575170673243555252441
adversarial,layer_c_low_tail_adv_0008,reference_parallel_lmsr,lp_late:3,lp_late,3,69.71611380397952937814011573,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0008,global_state_avm_fixed_point,creator:bootstrap,creator,1,318.600661,0.8691315163508328127216343853,0.8691315163508328127216343853
adversarial,layer_c_low_tail_adv_0008,global_state_avm_fixed_point,lp_late:3,lp_late,3,69.716162,1,1
adversarial,layer_c_low_tail_adv_0009,reference_parallel_lmsr,creator:bootstrap,creator,1,271.8563220506106397078234880,0.7416145877911685748918628223,0.7416145877911685748918628223
adversarial,layer_c_low_tail_adv_0009,reference_parallel_lmsr,lp_late:3,lp_late,3,70.36080355513076559503161359,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0009,global_state_avm_fixed_point,creator:bootstrap,creator,1,271.856497,0.7416150635903283060017272221,0.7416150635903283060017272221
adversarial,layer_c_low_tail_adv_0009,global_state_avm_fixed_point,lp_late:3,lp_late,3,70.361143,1,1
adversarial,layer_c_low_tail_adv_0010,reference_parallel_lmsr,creator:bootstrap,creator,1,146.8432173509411472664808779,0.4005831877817188323675827361,0.4005831877817188323675827361
adversarial,layer_c_low_tail_adv_0010,reference_parallel_lmsr,lp_late:3,lp_late,3,75.30870361460215323040931456,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0010,global_state_avm_fixed_point,creator:bootstrap,creator,1,146.844099,0.4005855921028419093071000851,0.4005855921028419093071000851
adversarial,layer_c_low_tail_adv_0010,global_state_avm_fixed_point,lp_late:3,lp_late,3,75.309165,1,1
adversarial,layer_c_low_tail_adv_0011,reference_parallel_lmsr,creator:bootstrap,creator,1,40.69308515098119141296598303,0.1110093204475030982725162650,0.1110093204475030982725162650
adversarial,layer_c_low_tail_adv_0011,reference_parallel_lmsr,lp_late:3,lp_late,3,103.7938259512437461307033948,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0011,global_state_avm_fixed_point,creator:bootstrap,creator,1,40.705368,0.1110428274141548838415913055,0.1110428274141548838415913055
