run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,linear_lambda_0033_mc_0043,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,255.0500012126530818783719114,1.039656944443485269672536994,1.039656944443485269672536994
monte_carlo,linear_lambda_0033_mc_0043,global_state_fungible_fees_reserve_residual,lp_0:7,lp_0,7,76.42130560652600002510344419,0.9362349019064888850138931813,0.9362349019064888850138931813
monte_carlo,linear_lambda_0033_mc_0044,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,129.7380411057718922331032099,0.9990513892243741089475540834,0.9990513892243741089475540834
monte_carlo,linear_lambda_0033_mc_0044,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,56.54240023845202459059686000,1.004670413103291961346909997,1.004670413103291961346909997
monte_carlo,linear_lambda_0033_mc_0044,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,38.42613034663664656622265673,0.9753892928519860970557466989,0.9753892928519860970557466989
monte_carlo,linear_lambda_0033_mc_0044,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,36.11398442536407742440817934,0.9108652229041860806742354529,0.9108652229041860806742354529
monte_carlo,linear_lambda_0033_mc_0044,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,129.7380411057718922331032099,0.9990513892243741089475540834,0.9990513892243741089475540834
monte_carlo,linear_lambda_0033_mc_0044,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,56.54240023845202459059686000,1.004670413103291961346909997,1.004670413103291961346909997
monte_carlo,linear_lambda_0033_mc_0044,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,38.42613034663664656622265673,0.9753892928519860970557466989,0.9753892928519860970557466989
monte_carlo,linear_lambda_0033_mc_0044,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,36.11398442536407742440817934,0.9108652229041860806742354529,0.9108652229041860806742354529
monte_carlo,linear_lambda_0033_mc_0045,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,187.1471423055953708146329916,1.034283304332009010261355481,1.034283304332009010261355481
monte_carlo,linear_lambda_0033_mc_0045,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,30.57927500434508863923195881,0.9149655366569457650764079656,0.9149655366569457650764079656
monte_carlo,linear_lambda_0033_mc_0045,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,187.1471423055953708146329914,1.034283304332009010261355480,1.034283304332009010261355480
monte_carlo,linear_lambda_0033_mc_0045,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,30.57927500434508863923195878,0.9149655366569457650764079646,0.9149655366569457650764079646
monte_carlo,linear_lambda_0033_mc_0046,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,179.5445219405234194798074145,0.9922668288683954537824429775,0.9922668288683954537824429775
monte_carlo,linear_lambda_0033_mc_0046,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,87.59907570566402399094483850,1.088567319421224742890236246,1.088567319421224742890236246
monte_carlo,linear_lambda_0033_mc_0046,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,34.17035617642653529679438789,1.061561800937930427844119957,1.061561800937930427844119957
monte_carlo,linear_lambda_0033_mc_0046,reference_parallel_lmsr_reserve_residual,lp_2:11,lp_2,11,68.02774778769484744418961592,0.8294028891130143014006803827,0.8294028891130143014006803827
monte_carlo,linear_lambda_0033_mc_0046,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,179.5445219405234194798074145,0.9922668288683954537824429775,0.9922668288683954537824429775
monte_carlo,linear_lambda_0033_mc_0046,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,87.59907570566402399094483850,1.088567319421224742890236246,1.088567319421224742890236246
monte_carlo,linear_lambda_0033_mc_0046,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,34.17035617642653529679438789,1.061561800937930427844119957,1.061561800937930427844119957
monte_carlo,linear_lambda_0033_mc_0046,global_state_fungible_fees_reserve_residual,lp_2:11,lp_2,11,68.02774778769484744418961592,0.8294028891130143014006803826,0.8294028891130143014006803826
monte_carlo,linear_lambda_0033_mc_0047,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,190.5103844145701670034895840,1.022296444264850188575055036,1.022296444264850188575055036
monte_carlo,linear_lambda_0033_mc_0047,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,102.6650098432851183380692581,0.9798818036269544544568469942,0.9798818036269544544568469942
monte_carlo,linear_lambda_0033_mc_0047,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,190.5103844145701670034895840,1.022296444264850188575055036,1.022296444264850188575055036
