run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
high_skew,fpmm_compare_high_skew_0007,reference_parallel_lmsr_reserve_residual,lp_late:3,lp_late,3,90.87612039521375777783510542,0.3566369581839669276147928718,0.3566369581839669276147928718
high_skew,fpmm_compare_high_skew_0007,fpmm_pool_share,creator:bootstrap,creator,1,2.175649778630373619738037737,0.007319040681117395278980275626,0.007319040681117395278980275626
high_skew,fpmm_compare_high_skew_0007,fpmm_pool_share,lp_late:3,lp_late,3,254.8140856123396872815412933,0.9999999999999999999999999999,0.9999999999999999999999999999
high_skew,fpmm_compare_high_skew_0008,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,326.9259727181733153181175562,0.8918426787605777954791427130,0.8918426787605777954791427130
high_skew,fpmm_compare_high_skew_0008,reference_parallel_lmsr_reserve_residual,lp_late:3,lp_late,3,61.39077989310311087254398330,0.8805823581290729878362416235,0.8805823581290729878362416235
high_skew,fpmm_compare_high_skew_0008,fpmm_pool_share,creator:bootstrap,creator,1,318.2660095952716829853791058,0.8682186006694978121270001526,0.8682186006694978121270001526
high_skew,fpmm_compare_high_skew_0008,fpmm_pool_share,lp_late:3,lp_late,3,69.71611380397952937814011573,1.000000000000000000000000000,1.000000000000000000000000000
high_skew,fpmm_compare_high_skew_0009,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,288.1199206522576750941294602,0.7859811189131340713365926730,0.7859811189131340713365926730
high_skew,fpmm_compare_high_skew_0009,reference_parallel_lmsr_reserve_residual,lp_late:3,lp_late,3,54.09720495348373020872564135,0.7688542799414762954566784494,0.7688542799414762954566784494
high_skew,fpmm_compare_high_skew_0009,fpmm_pool_share,creator:bootstrap,creator,1,270.2352161734951036657516810,0.7371922673619270486500926217,0.7371922673619270486500926217
high_skew,fpmm_compare_high_skew_0009,fpmm_pool_share,lp_late:3,lp_late,3,70.36080355513076559503161358,0.9999999999999999999999999998,0.9999999999999999999999999998
high_skew,fpmm_compare_high_skew_0010,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,187.0764708963554871557904475,0.5103381036082680519609251939,0.5103381036082680519609251939
high_skew,fpmm_compare_high_skew_0010,reference_parallel_lmsr_reserve_residual,lp_late:3,lp_late,3,35.07545006918781334109974505,0.4657555951127377894916128682,0.4657555951127377894916128682
high_skew,fpmm_compare_high_skew_0010,fpmm_pool_share,creator:bootstrap,creator,1,129.2492987067239489430244660,0.3525875898697695744799082086,0.3525875898697695744799082086
high_skew,fpmm_compare_high_skew_0010,fpmm_pool_share,lp_late:3,lp_late,3,75.30870361460215323040931457,1.000000000000000000000000000,1.000000000000000000000000000
high_skew,fpmm_compare_high_skew_0011,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,121.9156928085549807398400705,0.3325817681394919372291415981,0.3325817681394919372291415981
high_skew,fpmm_compare_high_skew_0011,reference_parallel_lmsr_reserve_residual,lp_late:3,lp_late,3,22.57121829366995680382930731,0.2174620512040146952408347032,0.2174620512040146952408347032
high_skew,fpmm_compare_high_skew_0011,fpmm_pool_share,creator:bootstrap,creator,1,1.375633474520365021549915884,0.003752680255742693214961355573,0.003752680255742693214961355573
high_skew,fpmm_compare_high_skew_0011,fpmm_pool_share,lp_late:3,lp_late,3,103.7938259512437461307033947,0.9999999999999999999999999993,0.9999999999999999999999999993
