run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,linear_lambda_005_mc_0018,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,97.50728005893994166069536931,0.9311346265462539761008905809,0.9311346265462539761008905809
monte_carlo,linear_lambda_005_mc_0018,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,93.26789269425599308936216170,0.8906510814385061394419941702,0.8906510814385061394419941702
monte_carlo,linear_lambda_005_mc_0019,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,202.5489180497655835337871048,1.086896335589629040170618331,1.086896335589629040170618331
monte_carlo,linear_lambda_005_mc_0019,reference_parallel_lmsr_reserve_residual,lp_0:9,lp_0,9,63.28208260867510505112201938,0.8459713038821311062342358501,0.8459713038821311062342358501
monte_carlo,linear_lambda_005_mc_0019,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,202.5489180497655835337871048,1.086896335589629040170618331,1.086896335589629040170618331
monte_carlo,linear_lambda_005_mc_0019,global_state_fungible_fees_reserve_residual,lp_0:9,lp_0,9,63.28208260867510505112201938,0.8459713038821311062342358499,0.8459713038821311062342358499
monte_carlo,linear_lambda_005_mc_0020,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,110.5132666516888731922489602,1.024323925233098701623917113,1.024323925233098701623917113
monte_carlo,linear_lambda_005_mc_0020,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,39.99057033402634430582028371,0.9723699970793175577477407476,0.9723699970793175577477407476
monte_carlo,linear_lambda_005_mc_0020,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,110.5132666516888731922489602,1.024323925233098701623917113,1.024323925233098701623917113
monte_carlo,linear_lambda_005_mc_0020,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,39.99057033402634430582028368,0.9723699970793175577477407468,0.9723699970793175577477407468
monte_carlo,linear_lambda_005_mc_0021,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,149.9980174897643379922656115,1.008355915561393880102422808,1.008355915561393880102422808
monte_carlo,linear_lambda_005_mc_0021,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,60.57562334562566369843510338,1.072000486442730208113044877,1.072000486442730208113044877
monte_carlo,linear_lambda_005_mc_0021,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,75.71497595944679631295666620,0.9258135976166619961502784400,0.9258135976166619961502784400
monte_carlo,linear_lambda_005_mc_0021,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,149.9980174897643379922656115,1.008355915561393880102422808,1.008355915561393880102422808
monte_carlo,linear_lambda_005_mc_0021,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,60.57562334562566369843510338,1.072000486442730208113044877,1.072000486442730208113044877
monte_carlo,linear_lambda_005_mc_0021,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,75.71497595944679631295666620,0.9258135976166619961502784401,0.9258135976166619961502784401
monte_carlo,linear_lambda_005_mc_0022,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,319.2182290840038158969033038,1.026023290032210476346380695,1.026023290032210476346380695
monte_carlo,linear_lambda_005_mc_0022,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,106.4058692421603813559015007,1.022524534894016045781746170,1.022524534894016045781746170
monte_carlo,linear_lambda_005_mc_0022,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,41.04230931361362543101452698,0.9860068937167928472395706497,0.9860068937167928472395706497
monte_carlo,linear_lambda_005_mc_0022,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,34.96131662301669503208159162,0.8365432176600422516358094947,0.8365432176600422516358094947
monte_carlo,linear_lambda_005_mc_0022,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,319.2182290840038158969033037,1.026023290032210476346380695,1.026023290032210476346380695
monte_carlo,linear_lambda_005_mc_0022,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,106.4058692421603813559015007,1.022524534894016045781746170,1.022524534894016045781746170
monte_carlo,linear_lambda_005_mc_0022,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,41.04230931361362543101452697,0.9860068937167928472395706495,0.9860068937167928472395706495
monte_carlo,linear_lambda_005_mc_0022,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,34.96131662301669503208159161,0.8365432176600422516358094945,0.8365432176600422516358094945
monte_carlo,linear_lambda_005_mc_0023,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,188.7533689381798144443000173,1.043160241316399417256673841,1.043160241316399417256673841
monte_carlo,linear_lambda_005_mc_0023,reference_parallel_lmsr_reserve_residual,lp_0:5,lp_0,5,82.19543964157139155922442816,1.008731339725310824503152205,1.008731339725310824503152205
monte_carlo,linear_lambda_005_mc_0023,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,30.44238983508818844661818108,0.9371571219575774514352586189,0.9371571219575774514352586189
monte_carlo,linear_lambda_005_mc_0023,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,28.00691752575317104721084571,0.8634335886133146400882897716,0.8634335886133146400882897716
monte_carlo,linear_lambda_005_mc_0023,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,188.7533689381798144443000173,1.043160241316399417256673841,1.043160241316399417256673841
monte_carlo,linear_lambda_005_mc_0023,global_state_fungible_fees_reserve_residual,lp_0:5,lp_0,5,82.19543964157139155922442816,1.008731339725310824503152205,1.008731339725310824503152205
monte_carlo,linear_lambda_005_mc_0023,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,30.44238983508818844661818108,0.9371571219575774514352586188,0.9371571219575774514352586188
monte_carlo,linear_lambda_005_mc_0023,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,28.00691752575317104721084571,0.8634335886133146400882897714,0.8634335886133146400882897714
monte_carlo,linear_lambda_005_mc_0024,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,238.1077992316469032340557703,0.9705956707325663112531320279,0.9705956707325663112531320279
monte_carlo,linear_lambda_005_mc_0024,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,57.23794857155098718859604710,1.016112486572315969821496432,1.016112486572315969821496432
monte_carlo,linear_lambda_005_mc_0024,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,238.1077992316469032340557703,0.9705956707325663112531320279,0.9705956707325663112531320279
monte_carlo,linear_lambda_005_mc_0024,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,57.23794857155098718859604710,1.016112486572315969821496432,1.016112486572315969821496432
monte_carlo,linear_lambda_005_mc_0025,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,236.7546409303742740181271673,1.038651953126632004947298792,1.038651953126632004947298792
monte_carlo,linear_lambda_005_mc_0025,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,41.88545367442581564093185818,1.000995055365683211069996000,1.000995055365683211069996000
monte_carlo,linear_lambda_005_mc_0025,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,36.41949768256417067707292323,0.8641075349699253315290653003,0.8641075349699253315290653003
monte_carlo,linear_lambda_005_mc_0025,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,236.7546409303742740181271673,1.038651953126632004947298792,1.038651953126632004947298792
monte_carlo,linear_lambda_005_mc_0025,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,41.88545367442581564093185818,1.000995055365683211069995999,1.000995055365683211069995999
monte_carlo,linear_lambda_005_mc_0025,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,36.41949768256417067707292323,0.8641075349699253315290653002,0.8641075349699253315290653002
monte_carlo,linear_lambda_005_mc_0026,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,229.6493921149999963334270455,1.007480946169647006138830014,1.007480946169647006138830014
monte_carlo,linear_lambda_005_mc_0026,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,60.27617867451397568854238013,0.8138956020298095760036531493,0.8138956020298095760036531493
monte_carlo,linear_lambda_005_mc_0026,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,229.6493921149999963334270455,1.007480946169647006138830014,1.007480946169647006138830014
monte_carlo,linear_lambda_005_mc_0026,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,60.27617867451397568854238013,0.8138956020298095760036531492,0.8138956020298095760036531492
monte_carlo,linear_lambda_005_mc_0027,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,144.3377611772915681249145241,0.9703050597448154061565649188,0.9703050597448154061565649188
monte_carlo,linear_lambda_005_mc_0027,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,86.60322244209511660016226787,1.076192150974213484367666828,1.076192150974213484367666828
monte_carlo,linear_lambda_005_mc_0027,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,144.3377611772915681249145241,0.9703050597448154061565649188,0.9703050597448154061565649188
monte_carlo,linear_lambda_005_mc_0027,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,86.60322244209511660016226787,1.076192150974213484367666828,1.076192150974213484367666828
monte_carlo,linear_lambda_005_mc_0028,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,106.4379156530541013204757509,0.9865503650253351440492018434,0.9865503650253351440492018434
monte_carlo,linear_lambda_005_mc_0028,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,44.90584079470230210389239856,1.167858794171363101979211394,1.167858794171363101979211394
monte_carlo,linear_lambda_005_mc_0028,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,106.4379156530541013204757509,0.9865503650253351440492018434,0.9865503650253351440492018434
monte_carlo,linear_lambda_005_mc_0028,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,44.90584079470230210389239856,1.167858794171363101979211394,1.167858794171363101979211394
monte_carlo,linear_lambda_005_mc_0029,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,189.4318595472462242712604215,1.016508979501159534672950132,1.016508979501159534672950132
monte_carlo,linear_lambda_005_mc_0029,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,45.66669970511773359946712068,1.098052019972314030878941496,1.098052019972314030878941496
monte_carlo,linear_lambda_005_mc_0029,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,43.97543452342391113111913593,1.057385688464683208672375877,1.057385688464683208672375877
monte_carlo,linear_lambda_005_mc_0029,reference_parallel_lmsr_reserve_residual,lp_2:6,lp_2,6,97.25145006861925944572959294,0.9306220597960332136341398454,0.9306220597960332136341398454
monte_carlo,linear_lambda_005_mc_0029,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,189.4318595472462242712604216,1.016508979501159534672950132,1.016508979501159534672950132
monte_carlo,linear_lambda_005_mc_0029,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,45.66669970511773359946712069,1.098052019972314030878941496,1.098052019972314030878941496
monte_carlo,linear_lambda_005_mc_0029,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,43.97543452342391113111913595,1.057385688464683208672375878,1.057385688464683208672375878
monte_carlo,linear_lambda_005_mc_0029,global_state_fungible_fees_reserve_residual,lp_2:6,lp_2,6,97.25145006861925944572959296,0.9306220597960332136341398456,0.9306220597960332136341398456
monte_carlo,linear_lambda_005_mc_0030,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,317.6682852495028585180083764,1.021041499120697954983775812,1.021041499120697954983775812
monte_carlo,linear_lambda_005_mc_0030,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,99.83717816113976305859174975,0.9569083251472765255446774683,0.9569083251472765255446774683
monte_carlo,linear_lambda_005_mc_0030,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,317.6682852495028585180083764,1.021041499120697954983775812,1.021041499120697954983775812
monte_carlo,linear_lambda_005_mc_0030,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,99.83717816113976305859174975,0.9569083251472765255446774683,0.9569083251472765255446774683
monte_carlo,linear_lambda_005_mc_0031,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,148.3833157291346429428485351,0.9975011449487792395289481904,0.9975011449487792395289481904
monte_carlo,linear_lambda_005_mc_0031,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,89.74882292796110561670854418,1.115281580414938032409615184,1.115281580414938032409615184
monte_carlo,linear_lambda_005_mc_0031,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,31.10930598314011650533149529,0.9516118112680561265850137757,0.9516118112680561265850137757
monte_carlo,linear_lambda_005_mc_0031,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,50.25146145116817247222635986,0.8741355187242553558688151850,0.8741355187242553558688151850
monte_carlo,linear_lambda_005_mc_0031,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,148.3833157291346429428485351,0.9975011449487792395289481904,0.9975011449487792395289481904
monte_carlo,linear_lambda_005_mc_0031,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,89.74882292796110561670854421,1.115281580414938032409615184,1.115281580414938032409615184
monte_carlo,linear_lambda_005_mc_0031,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,31.10930598314011650533149530,0.9516118112680561265850137761,0.9516118112680561265850137761
monte_carlo,linear_lambda_005_mc_0031,global_state_fungible_fees_reserve_residual,lp_2:8,lp_2,8,50.25146145116817247222635988,0.8741355187242553558688151853,0.8741355187242553558688151853
